# Time(ns)	Amplitude
0.00 200.09
1.01 200.16
2.02 200.08
3.03 199.96
4.03 200.11
5.04 200.27
6.05 199.85
7.06 200.28
8.07 202.45
9.08 203.42
10.08 203.74
11.09 205.19
12.10 211.41
13.11 213.38
14.12 214.14
15.13 214.39
16.13 213.12
17.14 212.40
18.15 211.42
19.16 209.85
20.17 209.33
21.18 207.78
22.18 207.38
23.19 207.01
24.20 206.25
25.21 205.66
26.22 205.60
27.23 204.48
28.24 204.26
29.24 203.64
30.25 203.45
31.26 203.29
32.27 202.81
33.28 202.52
34.29 201.43
35.29 201.54
36.30 202.02
37.31 201.57
38.32 201.43
39.33 201.27
40.34 201.03
41.34 201.17
42.35 200.28
43.36 202.99
44.37 204.13
45.38 204.47
46.39 204.74
47.39 204.66
48.40 203.76
49.41 203.63
50.42 203.71
51.43 202.85
52.44 202.57
53.45 202.25
54.45 202.44
55.46 202.63
56.47 203.91
57.48 204.39
58.49 204.54
59.50 203.94
60.50 203.83
61.51 203.86
62.52 203.07
63.53 203.28
64.54 202.35
65.55 202.72
66.55 202.85
67.56 202.43
68.57 201.45
69.58 201.82
70.59 201.94
71.60 201.08
72.61 201.60
73.61 201.12
74.62 200.99
75.63 201.95
76.64 201.09
77.65 200.72
78.66 201.01
79.66 200.91
80.67 200.27
81.68 204.24
82.69 208.70
83.70 210.40
84.71 210.58
85.71 210.82
86.72 210.33
87.73 209.60
88.74 208.47
89.75 207.73
90.76 206.96
91.76 206.19
92.77 205.49
93.78 205.10
94.79 204.80
95.80 204.56
96.81 204.26
97.82 202.92
98.82 203.10
99.83 202.17
100.84 202.58
101.85 201.86
102.86 202.41
103.87 201.47
104.87 201.71
105.88 202.05
106.89 201.22
107.90 201.11
108.91 201.55
109.92 201.40
110.92 200.79
111.93 201.01
112.94 201.24
113.95 200.91
114.96 201.05
115.97 200.60
116.97 200.23
117.98 200.45
118.99 199.84
120.00 200.24
