# Time(ns)	Amplitude
0.00 200.15
1.01 199.90
2.02 200.10
3.03 199.93
4.03 200.22
5.04 199.25
6.05 200.15
7.06 200.21
8.07 200.34
9.08 199.84
10.08 200.04
11.09 199.77
12.10 199.90
13.11 200.05
14.12 200.08
15.13 199.38
16.13 200.12
17.14 200.42
18.15 200.06
19.16 200.26
20.17 200.53
21.18 200.05
22.18 199.95
23.19 200.12
24.20 200.80
25.21 203.96
26.22 206.22
27.23 206.12
28.24 206.51
29.24 205.83
30.25 206.16
31.26 205.52
32.27 204.33
33.28 204.52
34.29 203.75
35.29 203.60
36.30 203.40
37.31 203.20
38.32 202.86
39.33 202.22
40.34 202.44
41.34 201.78
42.35 201.41
43.36 201.86
44.37 201.45
45.38 201.02
46.39 201.27
47.39 200.70
48.40 200.91
49.41 201.15
50.42 201.33
51.43 203.71
52.44 205.29
53.45 205.62
54.45 211.33
55.46 214.73
56.47 214.87
57.48 214.84
58.49 213.86
59.50 213.28
60.50 212.17
61.51 211.05
62.52 210.09
63.53 209.44
64.54 208.14
65.55 207.70
66.55 206.54
67.56 206.43
68.57 205.65
69.58 205.12
70.59 204.56
71.60 203.56
72.61 203.64
73.61 203.40
74.62 203.15
75.63 202.64
76.64 202.74
77.65 202.09
78.66 202.00
79.66 201.40
80.67 201.81
81.68 201.89
82.69 200.97
83.70 200.49
84.71 200.60
85.71 201.21
86.72 201.02
87.73 200.91
88.74 201.04
89.75 200.68
90.76 200.54
91.76 200.64
92.77 200.52
93.78 200.14
94.79 199.99
95.80 200.43
96.81 200.56
97.82 200.06
98.82 204.06
99.83 206.02
100.84 209.07
101.85 210.49
102.86 211.18
103.87 209.98
104.87 209.76
105.88 208.77
106.89 208.31
107.90 207.12
108.91 206.37
109.92 206.47
110.92 205.37
111.93 204.84
112.94 204.50
113.95 203.91
114.96 203.59
115.97 203.89
116.97 203.14
117.98 202.75
118.99 202.74
120.00 202.34
