# Time(ns)	Amplitude
0.00 200.40
1.01 200.08
2.02 200.21
3.03 200.28
4.03 200.31
5.04 200.32
6.05 200.27
7.06 200.18
8.07 200.12
9.08 200.05
10.08 199.88
11.09 200.11
12.10 199.45
13.11 199.88
14.12 200.20
15.13 199.61
16.13 204.64
17.14 208.44
18.15 210.17
19.16 209.78
20.17 210.46
21.18 209.86
22.18 208.29
23.19 208.35
24.20 207.43
25.21 206.49
26.22 206.30
27.23 205.36
28.24 204.93
29.24 204.40
30.25 204.17
31.26 204.11
32.27 203.21
33.28 203.42
34.29 202.93
35.29 202.39
36.30 208.23
37.31 212.11
38.32 213.15
39.33 214.75
40.34 219.87
41.34 221.93
42.35 221.37
43.36 220.51
44.37 219.81
45.38 217.32
46.39 216.39
47.39 214.72
48.40 213.44
49.41 212.12
50.42 211.20
51.43 209.80
52.44 208.86
53.45 208.08
54.45 207.90
55.46 206.80
56.47 206.76
57.48 205.81
58.49 206.29
59.50 209.13
60.50 209.73
61.51 209.33
62.52 208.51
63.53 208.90
64.54 207.98
65.55 206.61
66.55 206.82
67.56 205.79
68.57 205.30
69.58 205.25
70.59 203.80
71.60 203.56
72.61 203.91
73.61 203.35
74.62 203.12
75.63 203.00
76.64 202.01
77.65 202.21
78.66 201.43
79.66 202.11
80.67 201.19
81.68 202.20
82.69 201.11
83.70 201.82
84.71 201.48
85.71 200.97
86.72 201.13
87.73 200.49
88.74 200.49
89.75 200.14
90.76 200.64
91.76 200.43
92.77 200.46
93.78 200.98
94.79 200.13
95.80 200.24
96.81 200.30
97.82 200.03
98.82 200.50
99.83 200.64
100.84 199.88
101.85 200.56
102.86 199.76
103.87 200.43
104.87 200.76
105.88 200.43
106.89 200.23
107.90 203.75
108.91 206.00
109.92 206.49
110.92 207.00
111.93 207.08
112.94 206.55
113.95 205.62
114.96 205.33
115.97 204.96
116.97 203.99
117.98 203.83
118.99 203.95
120.00 203.43
