# Time(ns)	Amplitude
0.00 199.66
1.01 200.52
2.02 200.24
3.03 200.17
4.03 200.51
5.04 199.84
6.05 199.68
7.06 199.99
8.07 199.76
9.08 200.15
10.08 199.96
11.09 199.96
12.10 200.22
13.11 200.44
14.12 200.06
15.13 199.74
16.13 200.33
17.14 199.76
18.15 199.67
19.16 203.22
20.17 205.60
21.18 205.92
22.18 206.34
23.19 205.83
24.20 205.31
25.21 204.81
26.22 204.71
27.23 204.33
28.24 203.97
29.24 203.40
30.25 203.18
31.26 203.27
32.27 202.44
33.28 201.95
34.29 201.98
35.29 202.14
36.30 201.06
37.31 201.01
38.32 201.43
39.33 201.11
40.34 201.49
41.34 201.09
42.35 200.84
43.36 200.95
44.37 200.31
45.38 200.36
46.39 200.78
47.39 200.28
48.40 200.12
49.41 200.40
50.42 200.86
51.43 200.40
52.44 200.59
53.45 200.49
54.45 200.56
55.46 204.46
56.47 207.07
57.48 207.83
58.49 207.95
59.50 207.60
60.50 207.15
61.51 209.92
62.52 212.55
63.53 214.11
64.54 213.38
65.55 213.02
66.55 211.66
67.56 211.26
68.57 209.84
69.58 209.33
70.59 208.37
71.60 210.02
72.61 211.43
73.61 212.08
74.62 211.24
75.63 210.54
76.64 213.37
77.65 214.35
78.66 214.46
79.66 214.21
80.67 212.55
81.68 212.04
82.69 210.88
83.70 209.84
84.71 208.72
85.71 208.09
86.72 208.02
87.73 207.12
88.74 206.15
89.75 205.58
90.76 204.82
91.76 204.50
92.77 203.58
93.78 203.60
94.79 203.24
95.80 203.23
96.81 202.97
97.82 202.40
98.82 202.05
99.83 202.21
100.84 202.21
101.85 202.23
102.86 201.39
103.87 201.35
104.87 201.22
105.88 200.86
106.89 201.20
107.90 201.31
108.91 200.35
109.92 200.97
110.92 200.29
111.93 200.34
112.94 200.38
113.95 200.69
114.96 200.48
115.97 200.07
116.97 200.15
117.98 200.14
118.99 200.62
120.00 200.10
