# Time(ns)	Amplitude
0.00 199.84
1.01 200.23
2.02 200.38
3.03 200.31
4.03 199.97
5.04 200.27
6.05 199.77
7.06 199.99
8.07 199.44
9.08 199.70
10.08 200.52
11.09 201.59
12.10 206.30
13.11 207.72
14.12 208.63
15.13 208.69
16.13 208.06
17.14 207.40
18.15 206.53
19.16 207.98
20.17 210.92
21.18 212.82
22.18 211.85
23.19 211.37
24.20 210.95
25.21 209.88
26.22 209.29
27.23 208.69
28.24 207.93
29.24 206.81
30.25 206.30
31.26 205.64
32.27 205.31
33.28 205.28
34.29 203.80
35.29 204.62
36.30 202.81
37.31 203.32
38.32 202.60
39.33 202.73
40.34 202.16
41.34 201.97
42.35 201.82
43.36 201.72
44.37 201.16
45.38 201.23
46.39 200.65
47.39 201.12
48.40 200.37
49.41 200.97
50.42 200.87
51.43 202.57
52.44 203.93
53.45 204.85
54.45 204.11
55.46 204.36
56.47 204.00
57.48 203.69
58.49 203.13
59.50 203.53
60.50 202.55
61.51 202.46
62.52 202.26
63.53 202.05
64.54 202.65
65.55 201.80
66.55 202.21
67.56 201.46
68.57 201.66
69.58 201.26
70.59 201.47
71.60 200.86
72.61 200.56
73.61 205.26
74.62 209.15
75.63 211.77
76.64 212.42
77.65 211.88
78.66 211.05
79.66 210.17
80.67 209.08
81.68 210.95
82.69 212.15
83.70 211.57
84.71 210.78
85.71 210.23
86.72 209.54
87.73 208.69
88.74 207.88
89.75 206.99
90.76 206.55
91.76 205.76
92.77 204.78
93.78 204.36
94.79 204.57
95.80 204.00
96.81 203.33
97.82 202.98
98.82 203.03
99.83 202.97
100.84 202.43
101.85 202.01
102.86 202.13
103.87 201.00
104.87 201.34
105.88 201.14
106.89 201.29
107.90 200.46
108.91 200.87
109.92 200.58
110.92 201.18
111.93 200.60
112.94 200.90
113.95 200.63
114.96 200.35
115.97 200.19
116.97 200.27
117.98 200.29
118.99 200.15
120.00 200.13
