# Time(ns)	Amplitude
0.00 200.10
1.01 200.06
2.02 199.73
3.03 199.52
4.03 200.12
5.04 200.64
6.05 199.88
7.06 199.71
8.07 200.35
9.08 199.56
10.08 199.67
11.09 199.45
12.10 199.75
13.11 203.12
14.12 205.27
15.13 206.24
16.13 206.71
17.14 206.25
18.15 205.77
19.16 210.13
20.17 214.40
21.18 215.26
22.18 215.58
23.19 214.58
24.20 214.82
25.21 212.92
26.22 211.90
27.23 210.63
28.24 210.19
29.24 208.53
30.25 207.25
31.26 207.44
32.27 205.65
33.28 205.63
34.29 205.16
35.29 204.48
36.30 204.24
37.31 204.18
38.32 203.61
39.33 202.89
40.34 203.51
41.34 202.83
42.35 202.05
43.36 202.64
44.37 201.48
45.38 201.78
46.39 201.46
47.39 201.08
48.40 200.97
49.41 201.75
50.42 205.48
51.43 206.73
52.44 207.96
53.45 210.46
54.45 211.84
55.46 211.27
56.47 211.23
57.48 210.80
58.49 209.22
59.50 209.01
60.50 208.19
61.51 207.79
62.52 209.41
63.53 210.59
64.54 210.67
65.55 210.60
66.55 210.24
67.56 209.11
68.57 208.22
69.58 207.67
70.59 207.03
71.60 206.44
72.61 205.09
73.61 205.01
74.62 204.73
75.63 203.61
76.64 203.99
77.65 203.18
78.66 203.06
79.66 202.67
80.67 202.57
81.68 202.22
82.69 202.04
83.70 202.36
84.71 201.47
85.71 201.15
86.72 201.18
87.73 201.23
88.74 201.19
89.75 201.12
90.76 200.72
91.76 200.47
92.77 200.68
93.78 201.18
94.79 200.32
95.80 200.55
96.81 200.61
97.82 200.58
98.82 200.80
99.83 199.91
100.84 200.56
101.85 199.97
102.86 200.14
103.87 200.10
104.87 200.54
105.88 200.31
106.89 200.11
107.90 199.71
108.91 199.87
109.92 200.21
110.92 200.55
111.93 200.37
112.94 200.44
113.95 200.45
114.96 200.08
115.97 199.98
116.97 199.96
117.98 199.74
118.99 199.63
120.00 199.89
