# Time(ns)	Amplitude
0.00 199.60
1.01 199.88
2.02 200.30
3.03 200.16
4.03 200.41
5.04 200.09
6.05 200.25
7.06 200.01
8.07 199.72
9.08 199.96
10.08 200.55
11.09 200.06
12.10 200.30
13.11 199.83
14.12 199.78
15.13 200.03
16.13 199.95
17.14 202.82
18.15 207.74
19.16 209.68
20.17 209.90
21.18 210.26
22.18 209.35
23.19 208.45
24.20 207.72
25.21 207.65
26.22 206.84
27.23 205.41
28.24 205.05
29.24 205.17
30.25 204.45
31.26 203.58
32.27 203.65
33.28 203.76
34.29 202.97
35.29 202.97
36.30 202.29
37.31 202.31
38.32 202.10
39.33 201.95
40.34 201.67
41.34 201.21
42.35 201.40
43.36 200.87
44.37 200.56
45.38 200.69
46.39 200.23
47.39 199.97
48.40 201.02
49.41 201.11
50.42 201.06
51.43 200.81
52.44 204.50
53.45 207.41
54.45 208.10
55.46 208.57
56.47 208.04
57.48 207.81
58.49 207.16
59.50 206.42
60.50 205.55
61.51 205.26
62.52 205.02
63.53 204.50
64.54 205.17
65.55 206.39
66.55 207.42
67.56 206.83
68.57 206.56
69.58 205.67
70.59 206.06
71.60 205.48
72.61 204.59
73.61 204.41
74.62 203.57
75.63 203.03
76.64 202.99
77.65 203.09
78.66 206.77
79.66 209.93
80.67 212.37
81.68 211.71
82.69 211.43
83.70 211.35
84.71 210.19
85.71 209.25
86.72 208.36
87.73 207.67
88.74 206.77
89.75 206.11
90.76 205.30
91.76 205.30
92.77 204.27
93.78 203.98
94.79 203.70
95.80 203.91
96.81 202.99
97.82 203.14
98.82 202.67
99.83 202.10
100.84 201.83
101.85 202.18
102.86 201.89
103.87 201.32
104.87 202.10
105.88 203.52
106.89 204.66
107.90 204.21
108.91 204.63
109.92 204.74
110.92 203.87
111.93 203.50
112.94 203.84
113.95 203.29
114.96 202.62
115.97 202.63
116.97 202.25
117.98 202.41
118.99 202.11
120.00 201.69
