# Time(ns)	Amplitude
0.00 200.21
1.01 200.26
2.02 199.86
3.03 199.97
4.03 199.81
5.04 199.69
6.05 200.35
7.06 199.74
8.07 200.24
9.08 199.94
10.08 200.06
11.09 199.36
12.10 200.65
13.11 200.34
14.12 199.82
15.13 200.25
16.13 199.68
17.14 200.80
18.15 199.52
19.16 199.95
20.17 199.90
21.18 199.90
22.18 200.29
23.19 200.27
24.20 199.86
25.21 200.46
26.22 200.41
27.23 201.69
28.24 207.41
29.24 210.09
30.25 211.46
31.26 211.70
32.27 210.96
33.28 209.98
34.29 208.79
35.29 208.70
36.30 207.78
37.31 206.98
38.32 206.39
39.33 205.97
40.34 205.04
41.34 204.94
42.35 204.01
43.36 203.86
44.37 203.86
45.38 203.73
46.39 203.06
47.39 203.25
48.40 202.01
49.41 201.53
50.42 202.10
51.43 202.03
52.44 203.70
53.45 206.81
54.45 207.30
55.46 208.09
56.47 207.76
57.48 207.10
58.49 206.67
59.50 205.56
60.50 205.76
61.51 204.33
62.52 204.84
63.53 204.06
64.54 204.01
65.55 203.39
66.55 203.61
67.56 202.78
68.57 202.63
69.58 202.40
70.59 201.67
71.60 201.72
72.61 201.83
73.61 201.76
74.62 202.26
75.63 203.78
76.64 203.95
77.65 203.70
78.66 203.75
79.66 203.28
80.67 202.96
81.68 202.96
82.69 202.84
83.70 202.47
84.71 205.97
85.71 207.09
86.72 207.03
87.73 206.92
88.74 206.42
89.75 205.92
90.76 205.38
91.76 204.76
92.77 204.79
93.78 203.92
94.79 203.93
95.80 203.54
96.81 203.16
97.82 202.81
98.82 203.16
99.83 202.86
100.84 202.41
101.85 201.86
102.86 205.34
103.87 209.92
104.87 211.52
105.88 211.87
106.89 211.90
107.90 210.94
108.91 210.07
109.92 209.39
110.92 208.24
111.93 208.06
112.94 206.54
113.95 206.17
114.96 205.26
115.97 205.37
116.97 205.01
117.98 204.26
118.99 203.82
120.00 203.14
