# Time(ns)	Amplitude
0.00 200.04
1.01 199.68
2.02 199.86
3.03 200.55
4.03 199.84
5.04 199.99
6.05 200.53
7.06 200.00
8.07 199.59
9.08 200.42
10.08 200.36
11.09 199.80
12.10 199.72
13.11 199.63
14.12 200.41
15.13 200.20
16.13 200.00
17.14 200.63
18.15 199.97
19.16 199.80
20.17 199.89
21.18 199.85
22.18 199.93
23.19 199.82
24.20 199.64
25.21 200.28
26.22 199.95
27.23 199.52
28.24 199.31
29.24 200.18
30.25 199.74
31.26 200.07
32.27 199.93
33.28 199.70
34.29 199.88
35.29 200.21
36.30 200.49
37.31 200.16
38.32 200.07
39.33 200.09
40.34 199.99
41.34 202.73
42.35 208.20
43.36 210.72
44.37 211.08
45.38 211.31
46.39 210.49
47.39 209.93
48.40 211.00
49.41 211.54
50.42 211.39
51.43 209.94
52.44 208.91
53.45 209.13
54.45 207.19
55.46 207.31
56.47 206.39
57.48 205.94
58.49 205.02
59.50 211.46
60.50 214.08
61.51 213.94
62.52 213.99
63.53 212.71
64.54 211.81
65.55 210.65
66.55 209.92
67.56 209.21
68.57 207.96
69.58 207.64
70.59 207.40
71.60 206.24
72.61 205.20
73.61 204.96
74.62 206.95
75.63 209.49
76.64 211.55
77.65 211.60
78.66 210.45
79.66 210.14
80.67 209.49
81.68 208.92
82.69 207.86
83.70 207.44
84.71 206.97
85.71 212.64
86.72 215.13
87.73 215.31
88.74 214.34
89.75 214.38
90.76 213.69
91.76 211.90
92.77 210.50
93.78 210.47
94.79 209.25
95.80 207.65
96.81 206.81
97.82 206.80
98.82 206.13
99.83 205.47
100.84 204.94
101.85 204.98
102.86 204.18
103.87 203.68
104.87 203.14
105.88 203.09
106.89 202.42
107.90 202.16
108.91 202.09
109.92 201.95
110.92 201.53
111.93 201.74
112.94 202.02
113.95 201.44
114.96 201.44
115.97 200.55
116.97 200.55
117.98 201.03
118.99 201.22
120.00 200.59
