# Time(ns)	Amplitude
0.00 200.07
1.01 199.92
2.02 199.82
3.03 199.93
4.03 200.54
5.04 200.19
6.05 199.50
7.06 199.44
8.07 199.64
9.08 199.78
10.08 199.68
11.09 200.40
12.10 200.49
13.11 200.25
14.12 200.13
15.13 200.13
16.13 200.27
17.14 199.76
18.15 199.76
19.16 199.78
20.17 199.97
21.18 200.29
22.18 200.01
23.19 200.28
24.20 199.78
25.21 199.69
26.22 200.22
27.23 199.43
28.24 199.64
29.24 199.47
30.25 200.38
31.26 200.79
32.27 205.03
33.28 206.85
34.29 207.16
35.29 207.82
36.30 206.81
37.31 206.78
38.32 205.68
39.33 205.42
40.34 204.60
41.34 204.43
42.35 203.97
43.36 203.74
44.37 203.38
45.38 203.02
46.39 202.39
47.39 202.48
48.40 202.14
49.41 201.90
50.42 201.34
51.43 201.48
52.44 201.49
53.45 203.58
54.45 207.45
55.46 208.82
56.47 209.05
57.48 211.81
58.49 213.12
59.50 212.80
60.50 212.42
61.51 211.63
62.52 212.11
63.53 216.93
64.54 218.48
65.55 217.79
66.55 216.99
67.56 216.23
68.57 214.90
69.58 213.91
70.59 212.59
71.60 211.43
72.61 210.62
73.61 209.39
74.62 208.30
75.63 208.12
76.64 209.49
77.65 209.43
78.66 209.23
79.66 208.41
80.67 207.63
81.68 207.52
82.69 206.28
83.70 206.10
84.71 205.10
85.71 205.22
86.72 204.58
87.73 204.11
88.74 203.41
89.75 203.31
90.76 202.40
91.76 202.54
92.77 202.70
93.78 202.19
94.79 201.99
95.80 202.02
96.81 201.82
97.82 201.47
98.82 200.86
99.83 200.86
100.84 201.32
101.85 201.30
102.86 200.59
103.87 201.21
104.87 200.73
105.88 200.22
106.89 201.27
107.90 201.26
108.91 200.25
109.92 200.90
110.92 200.55
111.93 199.99
112.94 200.77
113.95 200.46
114.96 200.66
115.97 200.78
116.97 199.96
117.98 200.14
118.99 200.26
120.00 200.12
