# Time(ns)	Amplitude
0.00 199.81
1.01 200.19
2.02 200.10
3.03 200.38
4.03 200.30
5.04 199.73
6.05 200.00
7.06 199.37
8.07 199.65
9.08 201.81
10.08 203.73
11.09 205.72
12.10 205.95
13.11 205.24
14.12 205.22
15.13 204.65
16.13 204.65
17.14 204.07
18.15 203.78
19.16 203.71
20.17 202.94
21.18 202.98
22.18 202.75
23.19 202.64
24.20 201.98
25.21 201.52
26.22 201.44
27.23 201.60
28.24 201.31
29.24 201.22
30.25 201.24
31.26 200.95
32.27 200.57
33.28 200.40
34.29 200.55
35.29 201.19
36.30 200.91
37.31 200.69
38.32 200.40
39.33 200.42
40.34 200.53
41.34 199.47
42.35 200.24
43.36 200.20
44.37 205.17
45.38 208.17
46.39 209.94
47.39 210.46
48.40 209.78
49.41 209.38
50.42 208.59
51.43 207.70
52.44 206.96
53.45 206.15
54.45 205.79
55.46 207.45
56.47 210.09
57.48 210.61
58.49 210.32
59.50 210.31
60.50 209.65
61.51 208.59
62.52 208.21
63.53 207.56
64.54 207.25
65.55 206.01
66.55 205.48
67.56 205.20
68.57 204.04
69.58 203.55
70.59 203.42
71.60 202.84
72.61 203.20
73.61 203.00
74.62 202.49
75.63 202.43
76.64 202.05
77.65 202.15
78.66 201.67
79.66 201.41
80.67 201.59
81.68 201.36
82.69 201.76
83.70 201.08
84.71 200.62
85.71 201.10
86.72 201.09
87.73 200.97
88.74 201.10
89.75 200.62
90.76 200.77
91.76 200.34
92.77 200.22
93.78 200.09
94.79 200.29
95.80 200.25
96.81 200.05
97.82 200.48
98.82 199.86
99.83 201.12
100.84 202.42
101.85 203.44
102.86 203.45
103.87 203.36
104.87 203.83
105.88 203.00
106.89 203.87
107.90 207.59
108.91 207.88
109.92 208.45
110.92 207.81
111.93 207.79
112.94 206.68
113.95 206.40
114.96 205.52
115.97 205.51
116.97 205.07
117.98 204.24
118.99 203.86
120.00 203.49
