# Time(ns)	Amplitude
0.00 200.09
1.01 199.78
2.02 200.43
3.03 199.88
4.03 199.79
5.04 199.80
6.05 200.31
7.06 199.84
8.07 199.59
9.08 199.90
10.08 200.21
11.09 203.88
12.10 208.68
13.11 214.45
14.12 216.47
15.13 216.95
16.13 216.32
17.14 215.45
18.15 213.53
19.16 213.16
20.17 211.83
21.18 210.73
22.18 210.01
23.19 208.70
24.20 207.87
25.21 206.91
26.22 209.88
27.23 214.96
28.24 216.79
29.24 216.09
30.25 215.50
31.26 214.27
32.27 213.52
33.28 211.70
34.29 211.29
35.29 210.32
36.30 208.85
37.31 207.89
38.32 207.80
39.33 206.66
40.34 206.59
41.34 205.32
42.35 205.46
43.36 204.24
44.37 204.47
45.38 203.67
46.39 203.20
47.39 202.48
48.40 202.74
49.41 202.90
50.42 202.96
51.43 201.89
52.44 202.28
53.45 201.30
54.45 201.58
55.46 201.35
56.47 201.14
57.48 201.30
58.49 200.95
59.50 200.75
60.50 201.59
61.51 201.51
62.52 200.69
63.53 200.61
64.54 200.61
65.55 200.34
66.55 200.58
67.56 200.18
68.57 202.71
69.58 205.06
70.59 206.74
71.60 205.99
72.61 206.08
73.61 205.23
74.62 205.18
75.63 204.63
76.64 204.60
77.65 204.50
78.66 203.78
79.66 203.65
80.67 203.63
81.68 202.91
82.69 205.85
83.70 209.29
84.71 209.54
85.71 209.35
86.72 209.58
87.73 208.41
88.74 208.04
89.75 207.44
90.76 206.86
91.76 205.84
92.77 205.37
93.78 204.59
94.79 205.41
95.80 204.15
96.81 203.74
97.82 203.07
98.82 203.18
99.83 203.02
100.84 202.29
101.85 201.50
102.86 202.00
103.87 201.98
104.87 201.66
105.88 201.61
106.89 201.55
107.90 200.77
108.91 200.93
109.92 200.98
110.92 201.20
111.93 200.43
112.94 200.76
113.95 200.18
114.96 201.23
115.97 200.19
116.97 200.53
117.98 200.37
118.99 200.23
120.00 200.25
