# Time(ns)	Amplitude
0.00 199.86
1.01 199.76
2.02 200.48
3.03 199.99
4.03 199.64
5.04 200.09
6.05 200.15
7.06 200.30
8.07 199.78
9.08 199.85
10.08 200.12
11.09 200.17
12.10 199.53
13.11 200.17
14.12 200.12
15.13 200.05
16.13 199.88
17.14 199.96
18.15 199.67
19.16 200.05
20.17 200.14
21.18 199.79
22.18 200.13
23.19 200.12
24.20 199.94
25.21 200.01
26.22 199.84
27.23 199.89
28.24 199.24
29.24 200.18
30.25 200.31
31.26 200.56
32.27 200.02
33.28 199.95
34.29 199.95
35.29 199.88
36.30 199.80
37.31 199.34
38.32 199.62
39.33 199.89
40.34 200.22
41.34 199.97
42.35 200.30
43.36 199.83
44.37 199.93
45.38 199.44
46.39 199.84
47.39 199.60
48.40 200.06
49.41 200.09
50.42 200.01
51.43 199.62
52.44 200.23
53.45 200.21
54.45 199.94
55.46 200.32
56.47 199.35
57.48 199.95
58.49 199.83
59.50 200.22
60.50 199.89
61.51 200.41
62.52 202.24
63.53 206.83
64.54 208.14
65.55 208.60
66.55 208.42
67.56 207.77
68.57 207.47
69.58 207.19
70.59 206.21
71.60 205.60
72.61 204.91
73.61 204.80
74.62 204.27
75.63 205.68
76.64 209.35
77.65 210.79
78.66 211.07
79.66 210.60
80.67 209.51
81.68 208.21
82.69 208.09
83.70 207.06
84.71 206.28
85.71 206.10
86.72 206.01
87.73 204.78
88.74 204.67
89.75 203.95
90.76 204.24
91.76 203.14
92.77 207.52
93.78 208.14
94.79 209.72
95.80 209.54
96.81 208.61
97.82 210.38
98.82 210.61
99.83 211.15
100.84 210.30
101.85 209.09
102.86 208.36
103.87 208.07
104.87 207.37
105.88 206.53
106.89 205.22
107.90 205.45
108.91 205.20
109.92 206.60
110.92 207.09
111.93 207.41
112.94 206.94
113.95 206.73
114.96 205.89
115.97 205.74
116.97 205.46
117.98 204.58
118.99 204.14
120.00 203.77
