# Time(ns)	Amplitude
0.00 199.72
1.01 199.86
2.02 199.88
3.03 200.37
4.03 199.78
5.04 200.13
6.05 199.84
7.06 199.83
8.07 199.69
9.08 199.86
10.08 199.69
11.09 199.66
12.10 199.54
13.11 199.73
14.12 200.30
15.13 199.99
16.13 200.38
17.14 199.64
18.15 199.81
19.16 200.47
20.17 199.64
21.18 199.91
22.18 199.56
23.19 199.48
24.20 199.62
25.21 199.81
26.22 200.14
27.23 200.08
28.24 199.48
29.24 200.02
30.25 199.75
31.26 202.60
32.27 203.21
33.28 204.83
34.29 204.68
35.29 204.81
36.30 204.01
37.31 204.00
38.32 203.79
39.33 203.19
40.34 203.16
41.34 209.01
42.35 212.08
43.36 213.48
44.37 212.78
45.38 212.74
46.39 211.77
47.39 210.47
48.40 209.65
49.41 208.42
50.42 207.94
51.43 209.86
52.44 211.78
53.45 212.75
54.45 212.56
55.46 211.90
56.47 210.91
57.48 210.42
58.49 209.78
59.50 208.35
60.50 207.71
61.51 206.76
62.52 205.93
63.53 205.46
64.54 205.08
65.55 204.29
66.55 204.42
67.56 203.62
68.57 203.57
69.58 203.15
70.59 202.96
71.60 202.43
72.61 202.31
73.61 202.59
74.62 201.86
75.63 201.55
76.64 201.49
77.65 201.56
78.66 202.71
79.66 204.15
80.67 204.37
81.68 204.26
82.69 204.24
83.70 206.19
84.71 207.21
85.71 206.89
86.72 207.71
87.73 207.20
88.74 207.14
89.75 205.75
90.76 205.22
91.76 205.31
92.77 204.77
93.78 204.54
94.79 203.68
95.80 203.50
96.81 202.40
97.82 202.72
98.82 202.54
99.83 202.14
100.84 201.77
101.85 201.66
102.86 201.71
103.87 201.23
104.87 200.53
105.88 200.80
106.89 201.12
107.90 201.34
108.91 201.39
109.92 200.47
110.92 200.93
111.93 200.58
112.94 200.53
113.95 200.29
114.96 200.58
115.97 200.68
116.97 200.06
117.98 200.92
118.99 200.71
120.00 199.95
