# Time(ns)	Amplitude
0.00 200.26
1.01 199.75
2.02 199.97
3.03 200.16
4.03 200.29
5.04 200.14
6.05 200.44
7.06 200.21
8.07 200.23
9.08 200.08
10.08 200.30
11.09 199.80
12.10 199.65
13.11 200.18
14.12 200.41
15.13 199.50
16.13 200.66
17.14 200.59
18.15 199.92
19.16 199.97
20.17 199.80
21.18 200.12
22.18 200.13
23.19 200.44
24.20 200.11
25.21 199.61
26.22 200.16
27.23 200.14
28.24 199.79
29.24 199.87
30.25 200.12
31.26 200.00
32.27 206.51
33.28 209.12
34.29 210.25
35.29 210.47
36.30 210.28
37.31 209.35
38.32 212.10
39.33 215.32
40.34 215.82
41.34 215.88
42.35 214.89
43.36 213.72
44.37 212.92
45.38 211.75
46.39 211.29
47.39 209.41
48.40 208.80
49.41 207.72
50.42 207.36
51.43 206.43
52.44 205.66
53.45 205.43
54.45 205.02
55.46 203.97
56.47 204.16
57.48 204.41
58.49 210.09
59.50 212.14
60.50 211.90
61.51 212.33
62.52 211.78
63.53 210.87
64.54 209.86
65.55 208.93
66.55 208.24
67.56 207.22
68.57 206.26
69.58 205.69
70.59 205.23
71.60 204.59
72.61 204.40
73.61 203.93
74.62 204.59
75.63 203.66
76.64 203.39
77.65 203.58
78.66 205.09
79.66 205.62
80.67 206.38
81.68 205.98
82.69 205.67
83.70 205.48
84.71 204.72
85.71 203.93
86.72 204.14
87.73 203.80
88.74 203.47
89.75 203.08
90.76 203.11
91.76 206.97
92.77 208.35
93.78 209.38
94.79 209.03
95.80 208.55
96.81 208.12
97.82 207.14
98.82 206.73
99.83 206.07
100.84 206.00
101.85 204.94
102.86 204.85
103.87 205.02
104.87 203.89
105.88 203.85
106.89 203.33
107.90 202.22
108.91 202.14
109.92 202.49
110.92 201.81
111.93 201.84
112.94 201.36
113.95 201.15
114.96 201.11
115.97 200.95
116.97 201.28
117.98 201.25
118.99 200.83
120.00 200.12
