# Time(ns)	Amplitude
0.00 200.02
1.01 199.86
2.02 199.81
3.03 199.83
4.03 199.77
5.04 200.26
6.05 199.70
7.06 199.75
8.07 200.36
9.08 199.92
10.08 200.25
11.09 200.07
12.10 200.12
13.11 199.75
14.12 200.17
15.13 199.38
16.13 200.15
17.14 200.47
18.15 200.57
19.16 200.57
20.17 200.13
21.18 199.96
22.18 199.20
23.19 200.09
24.20 202.67
25.21 208.46
26.22 211.20
27.23 213.31
28.24 213.31
29.24 212.87
30.25 211.61
31.26 210.46
32.27 210.27
33.28 208.87
34.29 208.41
35.29 206.68
36.30 206.48
37.31 205.69
38.32 205.45
39.33 205.26
40.34 204.78
41.34 204.31
42.35 203.78
43.36 203.01
44.37 203.20
45.38 202.85
46.39 202.15
47.39 201.79
48.40 202.16
49.41 201.95
50.42 201.69
51.43 201.58
52.44 201.55
53.45 201.11
54.45 200.51
55.46 201.16
56.47 200.76
57.48 200.90
58.49 201.23
59.50 200.49
60.50 200.62
61.51 200.82
62.52 200.16
63.53 200.48
64.54 201.05
65.55 200.14
66.55 200.40
67.56 200.66
68.57 199.96
69.58 200.13
70.59 200.58
71.60 199.84
72.61 200.16
73.61 200.16
74.62 200.45
75.63 200.72
76.64 200.23
77.65 202.87
78.66 206.05
79.66 207.43
80.67 208.11
81.68 207.10
82.69 206.52
83.70 207.18
84.71 211.47
85.71 212.90
86.72 213.14
87.73 212.65
88.74 211.01
89.75 210.23
90.76 210.30
91.76 209.20
92.77 207.73
93.78 207.38
94.79 206.97
95.80 206.57
96.81 207.06
97.82 209.08
98.82 208.81
99.83 209.58
100.84 209.08
101.85 207.99
102.86 207.81
103.87 207.06
104.87 206.19
105.88 205.78
106.89 204.93
107.90 204.50
108.91 203.60
109.92 203.69
110.92 203.40
111.93 203.17
112.94 203.40
113.95 202.37
114.96 202.90
115.97 201.88
116.97 202.77
117.98 201.58
118.99 201.40
120.00 201.07
