# Time(ns)	Amplitude
0.00 200.08
1.01 200.20
2.02 200.14
3.03 200.25
4.03 199.89
5.04 199.55
6.05 200.25
7.06 199.67
8.07 203.77
9.08 207.27
10.08 208.85
11.09 209.43
12.10 209.63
13.11 207.91
14.12 207.48
15.13 207.25
16.13 206.47
17.14 205.53
18.15 205.57
19.16 204.32
20.17 204.89
21.18 203.83
22.18 203.76
23.19 203.67
24.20 203.16
25.21 203.29
26.22 203.97
27.23 204.58
28.24 204.93
29.24 204.96
30.25 204.91
31.26 204.45
32.27 204.06
33.28 203.85
34.29 203.70
35.29 203.38
36.30 202.82
37.31 202.91
38.32 202.08
39.33 202.17
40.34 201.48
41.34 201.71
42.35 201.57
43.36 201.67
44.37 202.15
45.38 201.53
46.39 200.91
47.39 201.28
48.40 200.84
49.41 201.06
50.42 201.02
51.43 200.44
52.44 200.45
53.45 200.01
54.45 200.49
55.46 200.37
56.47 200.42
57.48 207.15
58.49 210.29
59.50 211.26
60.50 211.44
61.51 211.13
62.52 213.07
63.53 217.59
64.54 219.73
65.55 219.83
66.55 218.25
67.56 217.09
68.57 215.59
69.58 214.70
70.59 212.93
71.60 212.23
72.61 210.99
73.61 210.21
74.62 208.48
75.63 208.15
76.64 207.60
77.65 206.57
78.66 206.06
79.66 205.87
80.67 204.94
81.68 203.93
82.69 203.99
83.70 203.52
84.71 203.50
85.71 203.21
86.72 202.84
87.73 202.29
88.74 201.92
89.75 201.52
90.76 204.93
91.76 207.80
92.77 209.14
93.78 208.97
94.79 209.24
95.80 208.39
96.81 207.68
97.82 207.51
98.82 206.86
99.83 206.50
100.84 205.23
101.85 204.56
102.86 204.40
103.87 204.51
104.87 203.77
105.88 203.47
106.89 202.56
107.90 202.54
108.91 202.24
109.92 202.40
110.92 201.46
111.93 201.77
112.94 201.63
113.95 201.09
114.96 201.14
115.97 201.12
116.97 200.86
117.98 201.03
118.99 200.65
120.00 200.79
