# Time(ns)	Amplitude
0.00 200.03
1.01 200.66
2.02 200.05
3.03 200.38
4.03 199.69
5.04 199.40
6.05 200.64
7.06 199.80
8.07 199.77
9.08 199.86
10.08 199.96
11.09 199.81
12.10 200.13
13.11 199.88
14.12 199.56
15.13 199.96
16.13 200.67
17.14 200.11
18.15 199.40
19.16 199.87
20.17 199.88
21.18 199.69
22.18 202.16
23.19 203.94
24.20 204.80
25.21 204.74
26.22 204.55
27.23 203.94
28.24 203.80
29.24 203.71
30.25 203.31
31.26 202.77
32.27 202.92
33.28 202.63
34.29 202.20
35.29 202.25
36.30 201.97
37.31 201.58
38.32 205.62
39.33 206.91
40.34 207.58
41.34 207.28
42.35 207.01
43.36 206.16
44.37 206.11
45.38 205.50
46.39 205.25
47.39 204.94
48.40 204.42
49.41 203.89
50.42 206.35
51.43 210.59
52.44 212.60
53.45 212.36
54.45 211.95
55.46 215.44
56.47 216.76
57.48 217.16
58.49 216.13
59.50 215.55
60.50 213.85
61.51 212.28
62.52 211.92
63.53 210.29
64.54 209.60
65.55 208.95
66.55 208.23
67.56 206.73
68.57 206.29
69.58 206.03
70.59 204.64
71.60 204.90
72.61 204.55
73.61 203.57
74.62 203.50
75.63 202.43
76.64 202.54
77.65 202.74
78.66 202.47
79.66 202.02
80.67 201.86
81.68 201.65
82.69 201.74
83.70 201.55
84.71 201.78
85.71 201.45
86.72 200.94
87.73 200.79
88.74 200.74
89.75 201.21
90.76 201.08
91.76 200.87
92.77 201.44
93.78 203.29
94.79 203.31
95.80 204.21
96.81 203.72
97.82 203.55
98.82 202.68
99.83 202.63
100.84 202.73
101.85 201.93
102.86 202.42
103.87 202.04
104.87 201.38
105.88 201.59
106.89 201.72
107.90 201.38
108.91 201.40
109.92 201.04
110.92 201.05
111.93 201.01
112.94 200.40
113.95 200.68
114.96 200.63
115.97 200.59
116.97 200.30
117.98 200.62
118.99 200.46
120.00 200.57
