# Time(ns)	Amplitude
0.00 200.73
1.01 200.29
2.02 200.34
3.03 199.46
4.03 199.98
5.04 200.02
6.05 199.93
7.06 199.76
8.07 199.88
9.08 201.60
10.08 203.43
11.09 204.13
12.10 203.78
13.11 203.85
14.12 203.92
15.13 204.04
16.13 203.34
17.14 203.09
18.15 203.05
19.16 202.64
20.17 202.42
21.18 202.35
22.18 201.76
23.19 201.57
24.20 201.23
25.21 201.55
26.22 200.91
27.23 200.86
28.24 200.30
29.24 200.64
30.25 200.42
31.26 200.71
32.27 200.54
33.28 200.44
34.29 200.83
35.29 200.97
36.30 200.45
37.31 199.85
38.32 200.30
39.33 200.57
40.34 200.76
41.34 199.91
42.35 199.95
43.36 200.41
44.37 200.31
45.38 199.78
46.39 205.07
47.39 206.86
48.40 208.71
49.41 208.40
50.42 208.22
51.43 207.27
52.44 207.60
53.45 206.40
54.45 205.77
55.46 205.21
56.47 204.77
57.48 204.08
58.49 204.09
59.50 203.95
60.50 203.77
61.51 203.09
62.52 203.20
63.53 202.21
64.54 202.16
65.55 202.11
66.55 202.27
67.56 201.85
68.57 201.51
69.58 201.80
70.59 201.14
71.60 200.88
72.61 201.23
73.61 201.11
74.62 200.99
75.63 200.52
76.64 200.81
77.65 200.49
78.66 200.72
79.66 200.76
80.67 200.38
81.68 200.54
82.69 200.30
83.70 200.07
84.71 200.40
85.71 199.65
86.72 200.50
87.73 200.50
88.74 200.24
89.75 200.28
90.76 199.93
91.76 200.05
92.77 199.62
93.78 202.92
94.79 206.80
95.80 208.08
96.81 208.40
97.82 208.81
98.82 208.04
99.83 209.88
100.84 213.28
101.85 220.18
102.86 224.55
103.87 225.71
104.87 225.26
105.88 223.93
106.89 222.07
107.90 220.60
108.91 218.27
109.92 216.65
110.92 215.46
111.93 213.69
112.94 212.56
113.95 210.96
114.96 210.33
115.97 209.35
116.97 208.12
117.98 207.89
118.99 206.52
120.00 206.38
