# Time(ns)	Amplitude
0.00 199.86
1.01 200.16
2.02 199.99
3.03 199.94
4.03 200.30
5.04 199.77
6.05 200.23
7.06 199.53
8.07 199.88
9.08 199.91
10.08 199.63
11.09 200.22
12.10 200.09
13.11 200.08
14.12 199.59
15.13 200.32
16.13 199.95
17.14 200.27
18.15 199.64
19.16 199.95
20.17 199.95
21.18 200.10
22.18 199.95
23.19 200.26
24.20 199.78
25.21 199.61
26.22 200.31
27.23 203.56
28.24 208.00
29.24 210.09
30.25 210.65
31.26 210.50
32.27 210.42
33.28 209.07
34.29 207.79
35.29 207.37
36.30 207.13
37.31 206.10
38.32 205.87
39.33 204.94
40.34 204.42
41.34 204.03
42.35 205.95
43.36 207.49
44.37 208.26
45.38 207.49
46.39 207.79
47.39 207.04
48.40 206.48
49.41 205.15
50.42 205.79
51.43 204.55
52.44 205.66
53.45 207.18
54.45 207.36
55.46 207.89
56.47 207.22
57.48 206.80
58.49 206.03
59.50 205.53
60.50 204.43
61.51 204.86
62.52 204.34
63.53 203.59
64.54 203.48
65.55 203.07
66.55 203.31
67.56 202.59
68.57 201.78
69.58 201.91
70.59 201.90
71.60 201.65
72.61 201.45
73.61 201.52
74.62 201.73
75.63 201.27
76.64 200.54
77.65 200.67
78.66 200.44
79.66 200.20
80.67 200.84
81.68 200.76
82.69 200.72
83.70 201.08
84.71 200.78
85.71 200.73
86.72 200.24
87.73 200.40
88.74 200.60
89.75 200.19
90.76 199.95
91.76 200.14
92.77 200.12
93.78 200.09
94.79 200.36
95.80 200.32
96.81 199.79
97.82 200.30
98.82 199.67
99.83 200.60
100.84 200.28
101.85 200.15
102.86 201.08
103.87 207.00
104.87 210.35
105.88 211.45
106.89 217.85
107.90 220.49
108.91 221.10
109.92 219.61
110.92 218.82
111.93 217.35
112.94 215.79
113.95 214.40
114.96 212.77
115.97 212.02
116.97 211.37
117.98 209.83
118.99 208.64
120.00 207.70
