# Time(ns)	Amplitude
0.00 200.15
1.01 199.81
2.02 200.12
3.03 201.07
4.03 199.55
5.04 200.10
6.05 200.19
7.06 200.26
8.07 200.33
9.08 199.97
10.08 200.14
11.09 199.83
12.10 200.35
13.11 200.47
14.12 201.33
15.13 206.24
16.13 208.05
17.14 208.94
18.15 208.40
19.16 207.90
20.17 207.46
21.18 207.29
22.18 206.10
23.19 205.83
24.20 205.21
25.21 204.98
26.22 204.67
27.23 203.92
28.24 203.34
29.24 203.50
30.25 202.74
31.26 202.52
32.27 202.69
33.28 202.41
34.29 201.35
35.29 204.10
36.30 206.69
37.31 207.70
38.32 208.76
39.33 208.40
40.34 207.78
41.34 207.66
42.35 207.08
43.36 206.06
44.37 204.77
45.38 205.11
46.39 204.44
47.39 203.95
48.40 203.74
49.41 202.98
50.42 202.91
51.43 202.73
52.44 201.76
53.45 201.99
54.45 202.05
55.46 202.13
56.47 201.80
57.48 201.30
58.49 202.20
59.50 207.85
60.50 209.86
61.51 210.56
62.52 210.58
63.53 209.97
64.54 208.87
65.55 208.15
66.55 207.54
67.56 207.17
68.57 206.50
69.58 205.57
70.59 204.91
71.60 204.93
72.61 204.12
73.61 203.66
74.62 203.39
75.63 202.95
76.64 203.16
77.65 202.65
78.66 202.35
79.66 201.68
80.67 202.03
81.68 201.96
82.69 201.10
83.70 201.49
84.71 201.06
85.71 203.19
86.72 204.34
87.73 203.93
88.74 203.81
89.75 203.86
90.76 203.88
91.76 203.60
92.77 202.55
93.78 202.89
94.79 202.41
95.80 202.10
96.81 201.49
97.82 202.17
98.82 206.15
99.83 207.92
100.84 209.59
101.85 209.72
102.86 208.71
103.87 208.38
104.87 207.52
105.88 207.42
106.89 206.12
107.90 206.00
108.91 205.16
109.92 204.64
110.92 203.62
111.93 204.10
112.94 203.40
113.95 202.46
114.96 203.31
115.97 202.90
116.97 202.32
117.98 202.56
118.99 202.35
120.00 200.73
