# Time(ns)	Amplitude
0.00 200.05
1.01 199.77
2.02 199.95
3.03 200.00
4.03 200.18
5.04 200.54
6.05 200.05
7.06 200.66
8.07 199.64
9.08 199.89
10.08 200.18
11.09 199.50
12.10 199.88
13.11 200.08
14.12 202.57
15.13 207.14
16.13 209.49
17.14 209.93
18.15 209.58
19.16 209.37
20.17 208.29
21.18 208.04
22.18 207.11
23.19 206.05
24.20 205.60
25.21 205.66
26.22 204.44
27.23 204.35
28.24 203.97
29.24 203.40
30.25 203.29
31.26 203.53
32.27 202.81
33.28 202.85
34.29 202.05
35.29 202.20
36.30 201.84
37.31 201.45
38.32 201.40
39.33 201.51
40.34 200.99
41.34 201.30
42.35 200.83
43.36 200.52
44.37 200.74
45.38 200.80
46.39 200.26
47.39 200.53
48.40 200.89
49.41 200.49
50.42 200.12
51.43 200.14
52.44 200.48
53.45 200.18
54.45 200.34
55.46 203.11
56.47 204.03
57.48 204.53
58.49 204.29
59.50 204.02
60.50 203.65
61.51 203.65
62.52 202.85
63.53 202.51
64.54 202.81
65.55 202.35
66.55 202.44
67.56 201.83
68.57 201.69
69.58 202.13
70.59 201.17
71.60 201.52
72.61 201.24
73.61 201.87
74.62 202.53
75.63 203.52
76.64 204.36
77.65 204.94
78.66 204.88
79.66 204.12
80.67 204.04
81.68 203.09
82.69 203.02
83.70 203.32
84.71 202.62
85.71 202.88
86.72 202.36
87.73 202.39
88.74 201.59
89.75 202.08
90.76 200.95
91.76 201.71
92.77 200.78
93.78 200.96
94.79 201.36
95.80 201.07
96.81 200.60
97.82 201.37
98.82 200.70
99.83 200.56
100.84 206.96
101.85 209.80
102.86 210.47
103.87 210.75
104.87 210.16
105.88 209.24
106.89 208.13
107.90 208.54
108.91 207.73
109.92 208.79
110.92 209.20
111.93 208.89
112.94 208.20
113.95 207.73
114.96 207.03
115.97 206.84
116.97 206.59
117.98 205.58
118.99 204.59
120.00 204.19
