# Time(ns)	Amplitude
0.00 200.06
1.01 200.12
2.02 200.27
3.03 199.87
4.03 200.20
5.04 199.58
6.05 200.02
7.06 199.94
8.07 200.25
9.08 199.83
10.08 199.90
11.09 200.08
12.10 199.71
13.11 199.79
14.12 200.21
15.13 199.79
16.13 199.65
17.14 200.32
18.15 200.19
19.16 199.88
20.17 200.78
21.18 200.06
22.18 200.00
23.19 202.80
24.20 203.65
25.21 204.48
26.22 204.12
27.23 204.30
28.24 203.64
29.24 203.39
30.25 203.41
31.26 202.98
32.27 203.17
33.28 202.32
34.29 201.91
35.29 205.55
36.30 209.28
37.31 210.50
38.32 210.80
39.33 210.31
40.34 209.34
41.34 208.84
42.35 208.64
43.36 208.10
44.37 206.69
45.38 206.34
46.39 205.64
47.39 205.35
48.40 204.67
49.41 203.95
50.42 202.95
51.43 202.98
52.44 203.72
53.45 202.76
54.45 202.56
55.46 202.51
56.47 202.18
57.48 201.48
58.49 201.60
59.50 201.41
60.50 201.10
61.51 201.30
62.52 201.23
63.53 200.71
64.54 203.45
65.55 205.13
66.55 206.38
67.56 206.62
68.57 206.44
69.58 205.56
70.59 205.55
71.60 204.77
72.61 204.58
73.61 203.86
74.62 203.58
75.63 203.16
76.64 202.89
77.65 203.05
78.66 202.35
79.66 202.18
80.67 201.49
81.68 201.70
82.69 201.38
83.70 201.36
84.71 200.94
85.71 201.59
86.72 201.20
87.73 201.59
88.74 200.85
89.75 200.93
90.76 200.62
91.76 200.84
92.77 201.09
93.78 200.41
94.79 200.62
95.80 200.28
96.81 200.37
97.82 200.56
98.82 200.58
99.83 200.27
100.84 200.52
101.85 199.93
102.86 200.38
103.87 199.94
104.87 205.73
105.88 209.16
106.89 210.18
107.90 210.38
108.91 210.00
109.92 214.96
110.92 217.54
111.93 218.34
112.94 217.50
113.95 216.07
114.96 214.66
115.97 213.75
116.97 213.08
117.98 211.43
118.99 210.68
120.00 208.90
