# Time(ns)	Amplitude
0.00 200.32
1.01 199.44
2.02 199.84
3.03 200.08
4.03 200.68
5.04 200.14
6.05 199.77
7.06 199.87
8.07 200.15
9.08 199.56
10.08 199.86
11.09 202.00
12.10 207.79
13.11 210.78
14.12 210.99
15.13 210.64
16.13 210.45
17.14 209.71
18.15 208.46
19.16 208.35
20.17 207.90
21.18 206.39
22.18 206.20
23.19 205.33
24.20 205.21
25.21 204.57
26.22 204.12
27.23 203.49
28.24 203.19
29.24 202.50
30.25 202.88
31.26 201.91
32.27 207.23
33.28 211.42
34.29 212.02
35.29 212.41
36.30 212.05
37.31 211.04
38.32 210.46
39.33 209.50
40.34 209.04
41.34 209.51
42.35 209.25
43.36 209.62
44.37 208.92
45.38 208.11
46.39 206.65
47.39 207.00
48.40 205.70
49.41 205.55
50.42 205.06
51.43 204.16
52.44 204.23
53.45 203.51
54.45 202.96
55.46 203.02
56.47 202.16
57.48 202.48
58.49 205.65
59.50 207.26
60.50 207.94
61.51 207.92
62.52 207.13
63.53 206.72
64.54 207.62
65.55 212.07
66.55 213.52
67.56 213.29
68.57 212.55
69.58 212.21
70.59 211.39
71.60 210.02
72.61 208.59
73.61 208.28
74.62 207.20
75.63 206.70
76.64 206.49
77.65 206.06
78.66 205.40
79.66 204.60
80.67 203.94
81.68 204.19
82.69 202.94
83.70 202.52
84.71 202.76
85.71 202.78
86.72 201.85
87.73 201.54
88.74 201.83
89.75 201.68
90.76 201.14
91.76 201.91
92.77 200.46
93.78 201.52
94.79 201.29
95.80 200.95
96.81 200.86
97.82 200.49
98.82 200.33
99.83 200.76
100.84 200.47
101.85 200.86
102.86 200.26
103.87 200.75
104.87 200.64
105.88 199.88
106.89 200.44
107.90 200.51
108.91 199.97
109.92 199.78
110.92 200.56
111.93 200.37
112.94 199.89
113.95 200.02
114.96 199.53
115.97 200.02
116.97 200.10
117.98 199.94
118.99 200.13
120.00 199.94
