# Time(ns)	Amplitude
0.00 199.87
1.01 199.91
2.02 199.92
3.03 199.94
4.03 199.50
5.04 200.03
6.05 199.90
7.06 200.14
8.07 200.00
9.08 199.95
10.08 200.07
11.09 200.15
12.10 200.06
13.11 199.99
14.12 199.67
15.13 199.41
16.13 199.98
17.14 199.85
18.15 199.91
19.16 200.14
20.17 200.19
21.18 200.42
22.18 199.78
23.19 199.91
24.20 200.26
25.21 201.59
26.22 205.27
27.23 206.25
28.24 206.78
29.24 206.67
30.25 206.29
31.26 209.31
32.27 211.92
33.28 212.14
34.29 212.78
35.29 211.56
36.30 211.24
37.31 209.93
38.32 208.63
39.33 208.32
40.34 208.17
41.34 206.99
42.35 205.74
43.36 206.01
44.37 204.37
45.38 205.33
46.39 204.12
47.39 204.13
48.40 202.93
49.41 203.11
50.42 202.94
51.43 202.57
52.44 201.76
53.45 201.85
54.45 201.75
55.46 201.91
56.47 201.27
57.48 201.74
58.49 201.41
59.50 201.14
60.50 201.08
61.51 201.10
62.52 201.04
63.53 200.33
64.54 200.90
65.55 200.70
66.55 200.11
67.56 200.58
68.57 200.51
69.58 200.39
70.59 200.04
71.60 200.01
72.61 200.05
73.61 200.11
74.62 200.32
75.63 200.22
76.64 199.88
77.65 199.94
78.66 200.09
79.66 200.14
80.67 200.36
81.68 200.28
82.69 199.59
83.70 200.09
84.71 200.19
85.71 199.65
86.72 200.14
87.73 203.42
88.74 204.62
89.75 205.40
90.76 205.92
91.76 207.57
92.77 208.10
93.78 207.66
94.79 207.48
95.80 207.17
96.81 206.55
97.82 206.07
98.82 205.09
99.83 205.15
100.84 204.55
101.85 204.31
102.86 205.95
103.87 209.01
104.87 210.58
105.88 210.82
106.89 210.58
107.90 209.74
108.91 209.35
109.92 208.11
110.92 207.50
111.93 206.59
112.94 206.50
113.95 205.08
114.96 205.39
115.97 204.71
116.97 204.75
117.98 203.71
118.99 203.30
120.00 203.20
