# Time(ns)	Amplitude
0.00 200.00
1.01 199.98
2.02 200.26
3.03 200.06
4.03 200.19
5.04 199.94
6.05 200.63
7.06 199.84
8.07 199.83
9.08 200.24
10.08 199.97
11.09 199.73
12.10 199.65
13.11 200.68
14.12 199.59
15.13 200.14
16.13 200.21
17.14 199.10
18.15 200.24
19.16 199.34
20.17 199.80
21.18 199.66
22.18 199.06
23.19 199.93
24.20 200.17
25.21 200.20
26.22 199.57
27.23 199.86
28.24 199.56
29.24 200.00
30.25 200.07
31.26 199.91
32.27 200.01
33.28 200.26
34.29 200.35
35.29 201.95
36.30 206.58
37.31 208.68
38.32 209.15
39.33 208.89
40.34 209.14
41.34 208.34
42.35 207.45
43.36 211.92
44.37 213.87
45.38 214.02
46.39 213.35
47.39 212.88
48.40 211.83
49.41 212.21
50.42 213.56
51.43 212.82
52.44 213.03
53.45 211.94
54.45 211.39
55.46 210.09
56.47 208.84
57.48 208.37
58.49 207.47
59.50 211.70
60.50 214.31
61.51 214.60
62.52 214.39
63.53 213.66
64.54 211.58
65.55 211.77
66.55 210.51
67.56 209.42
68.57 208.22
69.58 207.60
70.59 207.43
71.60 206.02
72.61 205.41
73.61 205.03
74.62 204.77
75.63 203.53
76.64 203.90
77.65 203.78
78.66 203.12
79.66 202.60
80.67 202.35
81.68 202.29
82.69 202.01
83.70 201.54
84.71 201.78
85.71 201.59
86.72 201.51
87.73 201.24
88.74 201.21
89.75 201.08
90.76 200.98
91.76 200.91
92.77 200.51
93.78 200.74
94.79 201.10
95.80 200.49
96.81 200.35
97.82 200.63
98.82 200.82
99.83 199.92
100.84 200.41
101.85 200.84
102.86 199.75
103.87 200.31
104.87 200.33
105.88 203.78
106.89 205.80
107.90 205.79
108.91 205.92
109.92 205.81
110.92 205.29
111.93 205.14
112.94 204.36
113.95 204.23
114.96 203.90
115.97 203.91
116.97 202.95
117.98 202.95
118.99 202.98
120.00 201.92
