# Time(ns)	Amplitude
0.00 200.51
1.01 199.66
2.02 199.81
3.03 200.35
4.03 200.56
5.04 200.03
6.05 199.94
7.06 199.71
8.07 199.89
9.08 200.03
10.08 199.70
11.09 200.34
12.10 199.55
13.11 200.08
14.12 200.32
15.13 199.91
16.13 199.80
17.14 199.83
18.15 200.03
19.16 199.94
20.17 199.84
21.18 200.28
22.18 199.85
23.19 200.37
24.20 199.72
25.21 199.69
26.22 200.44
27.23 200.31
28.24 199.85
29.24 199.99
30.25 199.26
31.26 200.10
32.27 200.29
33.28 199.82
34.29 200.23
35.29 200.32
36.30 199.60
37.31 200.30
38.32 199.64
39.33 199.81
40.34 200.16
41.34 200.07
42.35 199.85
43.36 199.92
44.37 199.16
45.38 200.57
46.39 200.49
47.39 199.79
48.40 199.62
49.41 202.29
50.42 204.90
51.43 206.48
52.44 207.04
53.45 207.35
54.45 206.46
55.46 205.83
56.47 205.59
57.48 204.31
58.49 204.16
59.50 204.24
60.50 203.23
61.51 203.56
62.52 202.85
63.53 202.59
64.54 202.26
65.55 201.98
66.55 201.34
67.56 202.16
68.57 201.61
69.58 200.94
70.59 201.25
71.60 201.22
72.61 201.49
73.61 200.68
74.62 201.03
75.63 200.36
76.64 200.73
77.65 200.64
78.66 205.79
79.66 210.69
80.67 213.85
81.68 217.06
82.69 217.77
83.70 217.20
84.71 216.83
85.71 215.63
86.72 214.10
87.73 213.26
88.74 211.36
89.75 210.37
90.76 209.37
91.76 208.52
92.77 208.27
93.78 206.56
94.79 206.48
95.80 205.95
96.81 205.22
97.82 205.02
98.82 204.30
99.83 203.84
100.84 203.82
101.85 203.22
102.86 202.79
103.87 202.96
104.87 208.15
105.88 211.77
106.89 213.04
107.90 217.35
108.91 219.15
109.92 219.18
110.92 217.27
111.93 216.38
112.94 215.13
113.95 213.55
114.96 213.33
115.97 211.42
116.97 210.17
117.98 209.38
118.99 208.70
120.00 207.78
