# Time(ns)	Amplitude
0.00 200.18
1.01 200.47
2.02 200.44
3.03 200.08
4.03 199.77
5.04 199.78
6.05 200.29
7.06 200.33
8.07 199.69
9.08 200.28
10.08 199.96
11.09 199.95
12.10 199.76
13.11 199.93
14.12 200.74
15.13 200.06
16.13 200.22
17.14 200.05
18.15 199.85
19.16 200.68
20.17 199.85
21.18 200.09
22.18 200.23
23.19 202.15
24.20 205.32
25.21 206.48
26.22 206.79
27.23 206.71
28.24 206.18
29.24 205.82
30.25 205.35
31.26 205.39
32.27 204.40
33.28 203.88
34.29 203.96
35.29 203.41
36.30 203.14
37.31 203.19
38.32 202.17
39.33 202.32
40.34 202.39
41.34 201.85
42.35 201.59
43.36 201.59
44.37 201.32
45.38 201.48
46.39 200.77
47.39 200.64
48.40 201.16
49.41 200.79
50.42 201.06
51.43 201.29
52.44 200.47
53.45 200.26
54.45 200.60
55.46 201.00
56.47 199.98
57.48 200.73
58.49 200.31
59.50 199.75
60.50 200.35
61.51 200.27
62.52 200.26
63.53 200.37
64.54 200.23
65.55 200.06
66.55 200.43
67.56 199.75
68.57 199.84
69.58 200.16
70.59 200.36
71.60 199.69
72.61 199.99
73.61 199.54
74.62 200.04
75.63 200.01
76.64 199.57
77.65 200.15
78.66 202.69
79.66 207.78
80.67 209.95
81.68 211.87
82.69 212.02
83.70 211.31
84.71 210.47
85.71 209.79
86.72 211.26
87.73 211.72
88.74 211.48
89.75 215.20
90.76 216.53
91.76 216.86
92.77 216.25
93.78 215.03
94.79 213.51
95.80 212.61
96.81 211.33
97.82 210.67
98.82 209.58
99.83 208.91
100.84 207.87
101.85 206.79
102.86 206.26
103.87 205.52
104.87 205.22
105.88 205.14
106.89 204.31
107.90 207.82
108.91 210.42
109.92 210.72
110.92 210.62
111.93 210.88
112.94 209.68
113.95 208.78
114.96 208.73
115.97 207.40
116.97 206.40
117.98 206.28
118.99 205.37
120.00 205.13
