# Time(ns)	Amplitude
0.00 199.92
1.01 200.12
2.02 200.03
3.03 199.80
4.03 199.86
5.04 200.10
6.05 199.51
7.06 199.92
8.07 199.66
9.08 200.10
10.08 200.09
11.09 200.59
12.10 199.85
13.11 200.21
14.12 199.61
15.13 199.72
16.13 200.01
17.14 200.00
18.15 200.41
19.16 200.08
20.17 200.03
21.18 199.66
22.18 200.19
23.19 199.59
24.20 200.02
25.21 200.25
26.22 199.35
27.23 200.43
28.24 200.22
29.24 200.09
30.25 199.87
31.26 200.13
32.27 199.95
33.28 200.41
34.29 201.15
35.29 206.36
36.30 208.93
37.31 209.81
38.32 209.81
39.33 209.49
40.34 208.95
41.34 208.27
42.35 207.43
43.36 206.77
44.37 205.84
45.38 207.58
46.39 209.28
47.39 210.50
48.40 211.19
49.41 210.40
50.42 209.36
51.43 208.34
52.44 207.85
53.45 207.09
54.45 206.31
55.46 205.77
56.47 205.39
57.48 205.45
58.49 204.34
59.50 204.27
60.50 205.34
61.51 210.01
62.52 212.51
63.53 212.25
64.54 212.48
65.55 210.99
66.55 210.49
67.56 209.48
68.57 209.28
69.58 207.72
70.59 206.79
71.60 206.75
72.61 205.76
73.61 205.18
74.62 204.82
75.63 204.43
76.64 203.69
77.65 204.02
78.66 203.16
79.66 203.00
80.67 203.22
81.68 202.55
82.69 201.93
83.70 202.13
84.71 201.30
85.71 201.79
86.72 201.60
87.73 201.85
88.74 201.00
89.75 200.96
90.76 200.80
91.76 200.95
92.77 202.97
93.78 204.43
94.79 204.88
95.80 204.88
96.81 209.91
97.82 213.68
98.82 214.63
99.83 215.12
100.84 214.72
101.85 213.30
102.86 212.40
103.87 210.99
104.87 210.32
105.88 209.32
106.89 208.64
107.90 207.15
108.91 207.27
109.92 205.95
110.92 205.62
111.93 205.06
112.94 204.55
113.95 204.21
114.96 203.84
115.97 203.64
116.97 203.43
117.98 202.59
118.99 202.94
120.00 201.65
