# Time(ns)	Amplitude
0.00 200.79
1.01 199.71
2.02 200.04
3.03 199.34
4.03 199.74
5.04 200.00
6.05 200.19
7.06 199.95
8.07 199.92
9.08 199.76
10.08 199.94
11.09 200.16
12.10 200.07
13.11 200.27
14.12 200.09
15.13 199.73
16.13 199.68
17.14 199.77
18.15 199.39
19.16 200.21
20.17 199.63
21.18 199.66
22.18 199.86
23.19 204.67
24.20 207.36
25.21 208.72
26.22 208.74
27.23 208.27
28.24 206.93
29.24 206.64
30.25 206.15
31.26 205.30
32.27 205.00
33.28 204.69
34.29 203.95
35.29 203.45
36.30 203.92
37.31 203.18
38.32 202.25
39.33 202.50
40.34 202.58
41.34 202.26
42.35 203.50
43.36 207.77
44.37 209.49
45.38 210.81
46.39 210.39
47.39 209.46
48.40 208.93
49.41 208.39
50.42 207.81
51.43 207.04
52.44 206.44
53.45 205.86
54.45 204.93
55.46 204.33
56.47 204.10
57.48 204.17
58.49 203.24
59.50 203.67
60.50 202.59
61.51 202.41
62.52 202.53
63.53 201.56
64.54 202.26
65.55 205.79
66.55 208.82
67.56 209.58
68.57 209.21
69.58 209.33
70.59 208.20
71.60 207.83
72.61 207.34
73.61 206.78
74.62 206.18
75.63 205.46
76.64 205.07
77.65 204.71
78.66 203.92
79.66 203.31
80.67 203.10
81.68 205.80
82.69 209.44
83.70 210.72
84.71 211.92
85.71 210.65
86.72 209.33
87.73 209.17
88.74 208.49
89.75 207.58
90.76 206.87
91.76 206.55
92.77 205.59
93.78 204.80
94.79 204.46
95.80 203.92
96.81 203.62
97.82 203.57
98.82 203.26
99.83 203.19
100.84 205.85
101.85 207.36
102.86 208.51
103.87 208.06
104.87 207.39
105.88 207.44
106.89 206.55
107.90 205.84
108.91 204.97
109.92 205.00
110.92 204.28
111.93 203.85
112.94 203.43
113.95 203.16
114.96 203.20
115.97 202.90
116.97 202.51
117.98 201.63
118.99 202.00
120.00 202.12
