# Time(ns)	Amplitude
0.00 199.85
1.01 200.16
2.02 199.92
3.03 200.63
4.03 199.65
5.04 200.00
6.05 200.24
7.06 199.60
8.07 199.58
9.08 199.93
10.08 199.52
11.09 200.18
12.10 200.10
13.11 200.29
14.12 199.94
15.13 200.38
16.13 199.67
17.14 200.46
18.15 199.73
19.16 200.04
20.17 199.93
21.18 199.84
22.18 200.15
23.19 199.58
24.20 199.73
25.21 204.68
26.22 206.53
27.23 207.30
28.24 207.61
29.24 206.99
30.25 206.82
31.26 205.42
32.27 205.55
33.28 205.03
34.29 204.82
35.29 204.49
36.30 204.07
37.31 203.68
38.32 203.62
39.33 202.21
40.34 202.79
41.34 202.21
42.35 202.10
43.36 201.66
44.37 201.13
45.38 201.73
46.39 201.52
47.39 200.95
48.40 201.45
49.41 201.63
50.42 201.03
51.43 201.07
52.44 200.51
53.45 200.36
54.45 200.06
55.46 200.24
56.47 200.37
57.48 200.36
58.49 200.75
59.50 200.72
60.50 200.19
61.51 199.64
62.52 200.54
63.53 200.56
64.54 199.87
65.55 200.40
66.55 200.94
67.56 200.34
68.57 200.41
69.58 200.17
70.59 200.07
71.60 203.71
72.61 207.20
73.61 208.86
74.62 209.08
75.63 209.18
76.64 213.31
77.65 213.93
78.66 214.68
79.66 213.43
80.67 212.91
81.68 212.16
82.69 211.01
83.70 210.44
84.71 214.60
85.71 217.20
86.72 218.29
87.73 216.89
88.74 216.03
89.75 214.66
90.76 216.20
91.76 219.04
92.77 220.03
93.78 219.80
94.79 218.36
95.80 217.38
96.81 214.66
97.82 214.31
98.82 212.62
99.83 211.61
100.84 210.68
101.85 210.35
102.86 208.80
103.87 207.77
104.87 207.24
105.88 206.74
106.89 205.86
107.90 205.52
108.91 204.17
109.92 204.87
110.92 203.49
111.93 203.41
112.94 203.02
113.95 202.93
114.96 202.59
115.97 202.28
116.97 202.11
117.98 201.80
118.99 201.88
120.00 201.54
