# Time(ns)	Amplitude
0.00 199.70
1.01 199.76
2.02 200.31
3.03 200.04
4.03 199.66
5.04 199.74
6.05 199.66
7.06 199.61
8.07 200.14
9.08 200.70
10.08 200.03
11.09 200.26
12.10 200.03
13.11 199.94
14.12 200.01
15.13 200.41
16.13 199.48
17.14 199.63
18.15 200.00
19.16 199.14
20.17 200.35
21.18 200.44
22.18 200.03
23.19 200.26
24.20 200.09
25.21 200.52
26.22 199.72
27.23 199.59
28.24 200.02
29.24 199.74
30.25 200.47
31.26 199.96
32.27 200.20
33.28 200.06
34.29 204.09
35.29 204.60
36.30 205.12
37.31 205.45
38.32 205.31
39.33 204.72
40.34 204.47
41.34 203.53
42.35 203.51
43.36 203.14
44.37 203.14
45.38 202.65
46.39 202.60
47.39 202.15
48.40 202.15
49.41 201.65
50.42 201.64
51.43 202.02
52.44 201.04
53.45 200.74
54.45 203.69
55.46 208.01
56.47 210.27
57.48 209.95
58.49 209.91
59.50 209.27
60.50 208.72
61.51 213.61
62.52 215.77
63.53 215.70
64.54 215.88
65.55 215.28
66.55 213.94
67.56 214.50
68.57 218.14
69.58 220.59
70.59 220.37
71.60 220.21
72.61 219.39
73.61 217.82
74.62 217.00
75.63 214.86
76.64 213.64
77.65 212.45
78.66 210.68
79.66 210.20
80.67 209.81
81.68 208.25
82.69 207.62
83.70 206.96
84.71 206.86
85.71 206.40
86.72 205.21
87.73 204.67
88.74 203.95
89.75 204.04
90.76 202.97
91.76 203.02
92.77 202.80
93.78 202.58
94.79 202.25
95.80 201.97
96.81 202.06
97.82 201.62
98.82 201.48
99.83 201.91
100.84 201.09
101.85 201.25
102.86 201.62
103.87 200.94
104.87 201.27
105.88 200.22
106.89 200.51
107.90 200.54
108.91 200.80
109.92 200.75
110.92 200.87
111.93 200.42
112.94 200.58
113.95 200.06
114.96 200.34
115.97 199.80
116.97 200.13
117.98 200.54
118.99 201.06
120.00 200.41
