# Time(ns)	Amplitude
0.00 199.44
1.01 199.37
2.02 199.99
3.03 199.79
4.03 200.47
5.04 199.67
6.05 200.00
7.06 200.02
8.07 199.90
9.08 200.11
10.08 199.77
11.09 199.75
12.10 199.79
13.11 199.92
14.12 199.97
15.13 200.45
16.13 200.61
17.14 200.17
18.15 200.33
19.16 199.76
20.17 199.71
21.18 199.72
22.18 200.35
23.19 202.42
24.20 204.93
25.21 204.95
26.22 205.46
27.23 204.90
28.24 204.92
29.24 204.27
30.25 204.22
31.26 203.63
32.27 203.42
33.28 203.04
34.29 203.04
35.29 203.39
36.30 202.42
37.31 202.55
38.32 203.77
39.33 206.66
40.34 207.59
41.34 208.81
42.35 207.84
43.36 207.00
44.37 207.21
45.38 206.40
46.39 205.84
47.39 205.02
48.40 204.81
49.41 204.36
50.42 203.55
51.43 203.62
52.44 202.55
53.45 202.58
54.45 202.27
55.46 202.22
56.47 201.77
57.48 201.76
58.49 202.08
59.50 201.42
60.50 204.33
61.51 208.27
62.52 208.40
63.53 208.73
64.54 208.45
65.55 207.93
66.55 208.08
67.56 206.81
68.57 206.11
69.58 206.01
70.59 205.51
71.60 204.32
72.61 204.29
73.61 204.13
74.62 203.30
75.63 203.65
76.64 203.08
77.65 202.85
78.66 202.46
79.66 202.38
80.67 202.16
81.68 202.08
82.69 201.49
83.70 201.43
84.71 203.18
85.71 203.94
86.72 204.80
87.73 205.12
88.74 205.13
89.75 204.38
90.76 210.66
91.76 213.90
92.77 214.90
93.78 214.15
94.79 213.92
95.80 213.02
96.81 211.48
97.82 210.10
98.82 209.99
99.83 208.97
100.84 208.13
101.85 207.33
102.86 206.78
103.87 206.54
104.87 205.62
105.88 204.91
106.89 204.54
107.90 204.32
108.91 203.85
109.92 203.70
110.92 203.07
111.93 202.58
112.94 202.66
113.95 202.11
114.96 202.19
115.97 202.19
116.97 201.51
117.98 201.67
118.99 201.70
120.00 201.20
