# Time(ns)	Amplitude
0.00 199.84
1.01 200.37
2.02 200.13
3.03 200.09
4.03 199.53
5.04 200.02
6.05 199.84
7.06 200.38
8.07 200.10
9.08 200.53
10.08 199.88
11.09 200.05
12.10 199.84
13.11 199.82
14.12 200.16
15.13 199.82
16.13 200.03
17.14 200.25
18.15 200.03
19.16 199.70
20.17 202.13
21.18 206.07
22.18 206.90
23.19 207.33
24.20 207.51
25.21 206.78
26.22 206.38
27.23 205.54
28.24 205.47
29.24 204.64
30.25 205.15
31.26 204.05
32.27 203.26
33.28 204.05
34.29 203.06
35.29 202.49
36.30 202.64
37.31 202.81
38.32 201.35
39.33 201.85
40.34 201.70
41.34 201.47
42.35 200.94
43.36 200.86
44.37 200.50
45.38 205.25
46.39 207.23
47.39 208.59
48.40 208.57
49.41 207.65
50.42 207.85
51.43 207.16
52.44 206.24
53.45 205.99
54.45 205.94
55.46 204.63
56.47 204.39
57.48 203.79
58.49 204.05
59.50 203.86
60.50 205.23
61.51 204.81
62.52 205.68
63.53 204.71
64.54 204.59
65.55 203.97
66.55 204.25
67.56 203.65
68.57 203.42
69.58 202.85
70.59 202.52
71.60 202.35
72.61 202.33
73.61 202.42
74.62 201.84
75.63 201.84
76.64 201.59
77.65 201.28
78.66 201.52
79.66 201.46
80.67 201.31
81.68 200.54
82.69 200.56
83.70 200.68
84.71 200.67
85.71 201.84
86.72 207.47
87.73 210.44
88.74 211.78
89.75 210.84
90.76 210.58
91.76 210.35
92.77 208.86
93.78 208.03
94.79 207.28
95.80 206.92
96.81 206.18
97.82 205.68
98.82 205.07
99.83 204.74
100.84 204.24
101.85 204.90
102.86 205.84
103.87 206.11
104.87 205.56
105.88 205.97
106.89 205.17
107.90 204.71
108.91 203.56
109.92 203.93
110.92 203.76
111.93 203.37
112.94 203.20
113.95 202.61
114.96 202.64
115.97 202.17
116.97 202.25
117.98 201.97
118.99 201.78
120.00 201.22
