# Time(ns)	Amplitude
0.00 199.56
1.01 199.80
2.02 200.18
3.03 200.06
4.03 199.97
5.04 200.34
6.05 200.28
7.06 199.81
8.07 200.30
9.08 200.08
10.08 199.77
11.09 200.44
12.10 199.93
13.11 200.08
14.12 199.52
15.13 200.31
16.13 199.59
17.14 199.71
18.15 200.02
19.16 199.75
20.17 200.17
21.18 199.75
22.18 200.19
23.19 199.58
24.20 200.11
25.21 200.20
26.22 201.41
27.23 202.04
28.24 202.98
29.24 202.83
30.25 202.49
31.26 203.10
32.27 202.48
33.28 202.85
34.29 202.72
35.29 201.34
36.30 201.57
37.31 202.20
38.32 201.84
39.33 201.48
40.34 201.31
41.34 200.60
42.35 201.37
43.36 200.82
44.37 200.91
45.38 200.84
46.39 200.96
47.39 200.41
48.40 200.78
49.41 199.87
50.42 200.19
51.43 200.07
52.44 200.26
53.45 200.35
54.45 202.63
55.46 202.47
56.47 203.13
57.48 203.30
58.49 203.06
59.50 202.79
60.50 202.72
61.51 202.42
62.52 202.31
63.53 202.28
64.54 202.10
65.55 201.91
66.55 201.31
67.56 201.06
68.57 205.07
69.58 207.50
70.59 208.79
71.60 208.54
72.61 208.50
73.61 207.87
74.62 207.73
75.63 206.62
76.64 206.13
77.65 205.65
78.66 204.71
79.66 204.05
80.67 204.55
81.68 204.09
82.69 203.47
83.70 203.54
84.71 202.22
85.71 202.59
86.72 201.84
87.73 202.13
88.74 202.07
89.75 204.43
90.76 208.80
91.76 210.35
92.77 210.14
93.78 210.20
94.79 209.10
95.80 208.52
96.81 207.38
97.82 207.26
98.82 207.16
99.83 209.10
100.84 209.32
101.85 208.72
102.86 207.78
103.87 207.73
104.87 207.32
105.88 206.90
106.89 205.96
107.90 204.90
108.91 204.91
109.92 204.35
110.92 203.53
111.93 203.89
112.94 203.39
113.95 203.13
114.96 202.95
115.97 202.28
116.97 202.14
117.98 201.85
118.99 201.64
120.00 202.18
