# Time(ns)	Amplitude
0.00 200.52
1.01 200.14
2.02 199.50
3.03 199.87
4.03 199.97
5.04 200.09
6.05 200.13
7.06 200.23
8.07 199.83
9.08 200.66
10.08 199.95
11.09 199.66
12.10 199.97
13.11 199.73
14.12 199.87
15.13 200.25
16.13 202.55
17.14 206.14
18.15 209.42
19.16 214.57
20.17 216.21
21.18 216.87
22.18 215.35
23.19 214.78
24.20 214.01
25.21 212.55
26.22 211.09
27.23 210.18
28.24 209.53
29.24 208.99
30.25 207.91
31.26 206.98
32.27 206.04
33.28 205.91
34.29 205.24
35.29 204.87
36.30 204.26
37.31 203.26
38.32 203.19
39.33 203.10
40.34 203.35
41.34 202.25
42.35 202.32
43.36 202.21
44.37 201.95
45.38 202.07
46.39 201.77
47.39 201.46
48.40 200.76
49.41 201.64
50.42 201.22
51.43 200.70
52.44 200.71
53.45 200.80
54.45 200.54
55.46 200.91
56.47 200.69
57.48 200.18
58.49 200.63
59.50 200.39
60.50 200.66
61.51 200.25
62.52 200.26
63.53 200.59
64.54 199.88
65.55 200.06
66.55 200.27
67.56 200.35
68.57 202.12
69.58 203.16
70.59 204.18
71.60 203.41
72.61 203.55
73.61 202.77
74.62 203.38
75.63 202.60
76.64 204.76
77.65 208.67
78.66 209.04
79.66 209.85
80.67 209.81
81.68 208.22
82.69 208.08
83.70 206.81
84.71 206.78
85.71 205.83
86.72 205.44
87.73 204.42
88.74 203.89
89.75 204.29
90.76 203.45
91.76 203.42
92.77 203.13
93.78 202.73
94.79 202.62
95.80 202.11
96.81 202.12
97.82 201.46
98.82 202.04
99.83 201.07
100.84 201.33
101.85 200.80
102.86 201.07
103.87 200.92
104.87 200.77
105.88 200.73
106.89 200.19
107.90 200.35
108.91 200.73
109.92 200.32
110.92 200.04
111.93 200.32
112.94 200.36
113.95 200.27
114.96 200.50
115.97 200.30
116.97 200.08
117.98 200.25
118.99 200.10
120.00 199.89
