# Time(ns)	Amplitude
0.00 200.00
1.01 199.44
2.02 200.11
3.03 200.34
4.03 200.19
5.04 200.54
6.05 200.45
7.06 199.85
8.07 200.13
9.08 199.92
10.08 199.32
11.09 200.34
12.10 199.34
13.11 199.89
14.12 199.62
15.13 200.09
16.13 200.55
17.14 199.65
18.15 199.90
19.16 199.84
20.17 199.86
21.18 199.55
22.18 199.81
23.19 199.99
24.20 199.95
25.21 200.16
26.22 200.49
27.23 199.88
28.24 200.15
29.24 199.79
30.25 200.33
31.26 200.48
32.27 200.21
33.28 201.99
34.29 203.12
35.29 203.08
36.30 203.65
37.31 202.75
38.32 202.68
39.33 202.40
40.34 202.56
41.34 202.06
42.35 201.61
43.36 201.89
44.37 201.15
45.38 201.30
46.39 201.08
47.39 201.35
48.40 200.61
49.41 200.96
50.42 200.92
51.43 200.87
52.44 201.10
53.45 200.17
54.45 200.91
55.46 201.03
56.47 207.24
57.48 210.04
58.49 210.29
59.50 211.12
60.50 209.96
61.51 209.57
62.52 208.87
63.53 208.22
64.54 207.50
65.55 206.44
66.55 206.00
67.56 205.89
68.57 204.33
69.58 204.32
70.59 204.04
71.60 203.73
72.61 203.54
73.61 208.27
74.62 212.49
75.63 215.07
76.64 216.24
77.65 215.91
78.66 214.88
79.66 214.18
80.67 212.67
81.68 211.86
82.69 210.66
83.70 209.83
84.71 208.95
85.71 208.10
86.72 206.77
87.73 206.49
88.74 205.90
89.75 205.18
90.76 204.75
91.76 204.64
92.77 203.46
93.78 203.27
94.79 203.56
95.80 203.40
96.81 202.44
97.82 202.34
98.82 202.49
99.83 202.22
100.84 201.31
101.85 200.88
102.86 201.82
103.87 201.11
104.87 201.56
105.88 205.21
106.89 208.59
107.90 210.27
108.91 210.60
109.92 209.99
110.92 209.79
111.93 209.04
112.94 207.80
113.95 207.13
114.96 206.39
115.97 206.02
116.97 205.59
117.98 205.03
118.99 204.24
120.00 204.02
