# Time(ns)	Amplitude
0.00 199.54
1.01 200.08
2.02 200.24
3.03 200.27
4.03 199.86
5.04 200.06
6.05 200.21
7.06 199.97
8.07 200.19
9.08 199.87
10.08 200.18
11.09 199.80
12.10 199.90
13.11 200.01
14.12 200.04
15.13 199.45
16.13 200.82
17.14 199.87
18.15 200.12
19.16 199.82
20.17 199.99
21.18 199.43
22.18 200.51
23.19 199.72
24.20 200.38
25.21 200.19
26.22 200.27
27.23 199.62
28.24 199.62
29.24 203.08
30.25 208.46
31.26 210.84
32.27 211.65
33.28 211.49
34.29 210.72
35.29 209.20
36.30 209.09
37.31 208.38
38.32 210.22
39.33 213.55
40.34 214.86
41.34 213.75
42.35 213.51
43.36 212.56
44.37 211.76
45.38 210.66
46.39 209.15
47.39 209.21
48.40 208.04
49.41 207.57
50.42 207.05
51.43 205.83
52.44 205.08
53.45 204.83
54.45 204.49
55.46 204.25
56.47 203.88
57.48 203.39
58.49 203.08
59.50 202.55
60.50 202.19
61.51 201.58
62.52 202.19
63.53 202.00
64.54 201.20
65.55 200.89
66.55 201.22
67.56 200.77
68.57 200.89
69.58 200.92
70.59 200.84
71.60 201.15
72.61 200.63
73.61 201.10
74.62 200.62
75.63 200.76
76.64 200.56
77.65 200.07
78.66 200.01
79.66 206.66
80.67 209.36
81.68 210.98
82.69 210.42
83.70 210.29
84.71 215.79
85.71 218.30
86.72 218.55
87.73 218.42
88.74 217.29
89.75 216.04
90.76 215.11
91.76 213.49
92.77 211.86
93.78 211.31
94.79 209.74
95.80 209.01
96.81 207.84
97.82 207.49
98.82 206.15
99.83 207.53
100.84 208.15
101.85 208.80
102.86 208.27
103.87 207.43
104.87 207.58
105.88 206.69
106.89 205.87
107.90 204.98
108.91 204.61
109.92 204.66
110.92 203.58
111.93 203.45
112.94 202.87
113.95 203.05
114.96 203.15
115.97 202.44
116.97 202.60
117.98 202.38
118.99 202.19
120.00 201.37
