# Time(ns)	Amplitude
0.00 200.14
1.01 200.21
2.02 200.47
3.03 200.38
4.03 199.81
5.04 199.86
6.05 205.10
7.06 208.57
8.07 209.56
9.08 209.46
10.08 209.62
11.09 209.19
12.10 208.08
13.11 207.69
14.12 206.57
15.13 205.74
16.13 205.71
17.14 204.71
18.15 204.12
19.16 204.32
20.17 203.84
21.18 203.78
22.18 202.81
23.19 202.82
24.20 202.69
25.21 202.03
26.22 202.13
27.23 202.03
28.24 201.58
29.24 201.75
30.25 201.04
31.26 201.51
32.27 201.11
33.28 200.89
34.29 201.28
35.29 201.15
36.30 200.96
37.31 200.89
38.32 200.82
39.33 200.45
40.34 200.14
41.34 200.17
42.35 200.77
43.36 200.36
44.37 200.36
45.38 205.80
46.39 208.99
47.39 210.00
48.40 210.38
49.41 209.79
50.42 209.47
51.43 208.24
52.44 207.73
53.45 207.09
54.45 206.44
55.46 206.18
56.47 205.61
57.48 204.65
58.49 204.31
59.50 204.32
60.50 203.65
61.51 203.32
62.52 203.08
63.53 202.44
64.54 202.29
65.55 202.12
66.55 201.54
67.56 201.74
68.57 202.05
69.58 201.54
70.59 201.65
71.60 201.51
72.61 200.80
73.61 200.80
74.62 200.87
75.63 200.85
76.64 202.08
77.65 207.59
78.66 209.71
79.66 210.06
80.67 209.77
81.68 209.32
82.69 208.76
83.70 208.08
84.71 207.31
85.71 207.00
86.72 206.47
87.73 205.94
88.74 204.99
89.75 204.43
90.76 204.21
91.76 203.93
92.77 203.42
93.78 203.74
94.79 206.24
95.80 209.00
96.81 210.60
97.82 210.43
98.82 210.43
99.83 210.03
100.84 208.87
101.85 211.32
102.86 212.24
103.87 212.30
104.87 211.41
105.88 210.96
106.89 209.39
107.90 208.93
108.91 208.58
109.92 207.20
110.92 206.06
111.93 206.38
112.94 205.76
113.95 205.25
114.96 205.36
115.97 203.61
116.97 204.03
117.98 202.76
118.99 203.31
120.00 202.47
