# Time(ns)	Amplitude
0.00 200.12
1.01 199.61
2.02 199.88
3.03 200.13
4.03 200.35
5.04 199.79
6.05 199.89
7.06 200.70
8.07 199.91
9.08 200.08
10.08 199.75
11.09 199.85
12.10 200.29
13.11 199.94
14.12 200.01
15.13 200.22
16.13 200.05
17.14 199.97
18.15 199.51
19.16 199.71
20.17 200.29
21.18 200.39
22.18 200.09
23.19 200.14
24.20 199.43
25.21 199.54
26.22 200.21
27.23 199.99
28.24 200.15
29.24 199.72
30.25 200.37
31.26 199.75
32.27 200.10
33.28 199.75
34.29 200.43
35.29 199.77
36.30 199.78
37.31 199.92
38.32 200.13
39.33 200.00
40.34 200.24
41.34 200.08
42.35 199.75
43.36 199.46
44.37 199.63
45.38 199.84
46.39 201.70
47.39 205.99
48.40 207.44
49.41 207.83
50.42 207.88
51.43 206.91
52.44 206.67
53.45 206.40
54.45 205.89
55.46 208.68
56.47 211.86
57.48 213.58
58.49 216.50
59.50 218.05
60.50 217.75
61.51 216.66
62.52 215.07
63.53 214.87
64.54 213.04
65.55 211.80
66.55 210.74
67.56 209.44
68.57 211.26
69.58 214.80
70.59 216.30
71.60 216.26
72.61 215.21
73.61 214.07
74.62 212.94
75.63 211.94
76.64 210.61
77.65 211.11
78.66 210.82
79.66 211.54
80.67 210.11
81.68 209.66
82.69 209.08
83.70 207.74
84.71 206.87
85.71 206.64
86.72 206.04
87.73 205.63
88.74 205.31
89.75 204.85
90.76 203.81
91.76 203.75
92.77 203.04
93.78 203.54
94.79 203.18
95.80 203.02
96.81 201.92
97.82 202.09
98.82 201.97
99.83 201.15
100.84 201.00
101.85 201.34
102.86 200.76
103.87 201.41
104.87 200.84
105.88 201.40
106.89 200.55
107.90 201.19
108.91 200.64
109.92 200.65
110.92 201.20
111.93 200.40
112.94 199.96
113.95 200.47
114.96 200.15
115.97 200.27
116.97 199.93
117.98 200.08
118.99 200.05
120.00 200.18
