# Time(ns)	Amplitude
0.00 200.00
1.01 200.11
2.02 200.35
3.03 199.24
4.03 200.30
5.04 200.27
6.05 199.95
7.06 200.17
8.07 199.83
9.08 200.11
10.08 199.78
11.09 200.17
12.10 200.06
13.11 199.93
14.12 200.22
15.13 199.86
16.13 200.30
17.14 200.41
18.15 199.68
19.16 199.94
20.17 200.01
21.18 200.09
22.18 199.63
23.19 200.04
24.20 202.46
25.21 204.92
26.22 206.11
27.23 205.40
28.24 206.13
29.24 206.13
30.25 205.94
31.26 205.11
32.27 205.26
33.28 204.74
34.29 203.46
35.29 204.06
36.30 203.52
37.31 203.45
38.32 202.29
39.33 202.46
40.34 202.14
41.34 201.87
42.35 202.01
43.36 200.98
44.37 201.43
45.38 201.14
46.39 201.65
47.39 201.17
48.40 205.81
49.41 209.18
50.42 209.75
51.43 209.60
52.44 208.80
53.45 208.52
54.45 208.54
55.46 207.02
56.47 206.74
57.48 205.91
58.49 205.31
59.50 204.84
60.50 204.09
61.51 203.90
62.52 203.66
63.53 202.90
64.54 202.75
65.55 202.61
66.55 202.55
67.56 201.75
68.57 201.79
69.58 201.67
70.59 201.45
71.60 201.63
72.61 201.66
73.61 201.20
74.62 201.65
75.63 201.53
76.64 201.23
77.65 204.11
78.66 207.46
79.66 209.41
80.67 209.21
81.68 208.99
82.69 208.47
83.70 207.76
84.71 207.96
85.71 206.38
86.72 205.26
87.73 205.10
88.74 204.93
89.75 204.11
90.76 203.82
91.76 203.18
92.77 208.30
93.78 211.22
94.79 212.72
95.80 212.36
96.81 211.83
97.82 211.59
98.82 210.32
99.83 209.35
100.84 208.34
101.85 207.72
102.86 207.46
103.87 205.89
104.87 205.57
105.88 204.92
106.89 204.95
107.90 204.74
108.91 204.30
109.92 206.55
110.92 211.87
111.93 213.82
112.94 214.58
113.95 213.50
114.96 213.45
115.97 212.11
116.97 210.70
117.98 209.98
118.99 209.45
120.00 207.77
