# Time(ns)	Amplitude
0.00 199.78
1.01 199.90
2.02 200.09
3.03 199.60
4.03 200.19
5.04 199.80
6.05 199.86
7.06 199.82
8.07 200.04
9.08 199.64
10.08 199.32
11.09 199.73
12.10 199.67
13.11 200.28
14.12 200.05
15.13 199.94
16.13 200.31
17.14 199.81
18.15 200.31
19.16 200.08
20.17 199.83
21.18 204.00
22.18 206.54
23.19 206.59
24.20 206.49
25.21 206.32
26.22 205.47
27.23 205.41
28.24 204.81
29.24 204.60
30.25 204.77
31.26 203.38
32.27 203.72
33.28 202.76
34.29 202.47
35.29 202.72
36.30 201.63
37.31 202.11
38.32 202.13
39.33 201.47
40.34 201.43
41.34 201.15
42.35 201.15
43.36 201.29
44.37 201.10
45.38 200.57
46.39 201.94
47.39 205.15
48.40 206.63
49.41 207.41
50.42 206.91
51.43 206.63
52.44 205.93
53.45 205.74
54.45 204.67
55.46 204.54
56.47 204.48
57.48 203.91
58.49 203.55
59.50 203.28
60.50 202.36
61.51 202.31
62.52 202.74
63.53 206.82
64.54 209.38
65.55 211.21
66.55 210.52
67.56 210.28
68.57 209.45
69.58 208.92
70.59 207.70
71.60 208.13
72.61 206.49
73.61 206.00
74.62 205.44
75.63 204.90
76.64 204.35
77.65 204.53
78.66 207.54
79.66 207.92
80.67 207.78
81.68 207.58
82.69 207.60
83.70 206.39
84.71 206.64
85.71 205.82
86.72 205.42
87.73 204.67
88.74 203.03
89.75 204.18
90.76 203.51
91.76 206.89
92.77 210.24
93.78 211.10
94.79 210.84
95.80 211.08
96.81 209.70
97.82 210.18
98.82 208.94
99.83 208.08
100.84 207.22
101.85 206.80
102.86 205.44
103.87 205.08
104.87 204.65
105.88 203.89
106.89 203.82
107.90 203.67
108.91 203.64
109.92 202.66
110.92 202.82
111.93 202.10
112.94 202.08
113.95 202.32
114.96 201.54
115.97 201.74
116.97 201.08
117.98 200.88
118.99 201.02
120.00 201.09
