# Time(ns)	Amplitude
0.00 200.12
1.01 199.71
2.02 200.20
3.03 199.64
4.03 200.03
5.04 200.05
6.05 199.93
7.06 200.04
8.07 199.96
9.08 200.15
10.08 199.92
11.09 200.11
12.10 200.16
13.11 200.32
14.12 199.93
15.13 199.97
16.13 199.74
17.14 200.05
18.15 199.98
19.16 200.56
20.17 200.15
21.18 200.41
22.18 199.81
23.19 200.21
24.20 201.29
25.21 202.87
26.22 203.31
27.23 204.29
28.24 203.29
29.24 203.66
30.25 202.22
31.26 203.27
32.27 202.63
33.28 202.42
34.29 201.77
35.29 202.27
36.30 201.37
37.31 201.89
38.32 201.86
39.33 201.71
40.34 201.73
41.34 200.63
42.35 201.34
43.36 207.85
44.37 209.84
45.38 211.11
46.39 210.97
47.39 210.04
48.40 209.77
49.41 209.05
50.42 208.62
51.43 207.37
52.44 207.13
53.45 206.16
54.45 205.69
55.46 204.30
56.47 204.54
57.48 204.12
58.49 206.39
59.50 207.75
60.50 208.07
61.51 207.81
62.52 206.79
63.53 206.59
64.54 208.14
65.55 208.92
66.55 210.41
67.56 211.20
68.57 210.59
69.58 210.11
70.59 209.95
71.60 208.35
72.61 208.44
73.61 206.88
74.62 205.86
75.63 205.70
76.64 205.01
77.65 204.82
78.66 204.49
79.66 204.79
80.67 203.66
81.68 203.78
82.69 202.77
83.70 201.99
84.71 202.18
85.71 202.36
86.72 201.65
87.73 201.35
88.74 201.78
89.75 201.75
90.76 201.22
91.76 202.05
92.77 201.06
93.78 201.20
94.79 201.19
95.80 200.57
96.81 200.93
97.82 200.04
98.82 200.43
99.83 201.03
100.84 200.17
101.85 200.44
102.86 200.14
103.87 200.78
104.87 199.96
105.88 200.00
106.89 200.20
107.90 199.68
108.91 200.29
109.92 199.87
110.92 200.65
111.93 200.01
112.94 200.74
113.95 200.74
114.96 200.12
115.97 199.79
116.97 200.07
117.98 200.32
118.99 199.80
120.00 199.81
