# Time(ns)	Amplitude
0.00 200.28
1.01 200.58
2.02 200.07
3.03 199.88
4.03 199.96
5.04 200.21
6.05 199.64
7.06 199.78
8.07 199.75
9.08 199.80
10.08 199.82
11.09 199.42
12.10 199.71
13.11 202.24
14.12 206.34
15.13 208.66
16.13 209.45
17.14 208.87
18.15 208.29
19.16 207.49
20.17 207.92
21.18 206.60
22.18 206.27
23.19 205.76
24.20 204.81
25.21 204.86
26.22 203.98
27.23 204.59
28.24 207.15
29.24 208.29
30.25 208.26
31.26 208.13
32.27 212.37
33.28 216.00
34.29 217.67
35.29 217.92
36.30 216.73
37.31 215.42
38.32 214.48
39.33 213.20
40.34 211.99
41.34 211.07
42.35 209.68
43.36 208.29
44.37 207.52
45.38 207.39
46.39 207.24
47.39 206.49
48.40 205.89
49.41 209.19
50.42 210.17
51.43 210.61
52.44 209.74
53.45 208.96
54.45 209.03
55.46 207.28
56.47 207.32
57.48 206.79
58.49 206.17
59.50 205.25
60.50 204.58
61.51 204.40
62.52 203.59
63.53 203.31
64.54 203.53
65.55 202.93
66.55 202.71
67.56 202.07
68.57 201.60
69.58 201.69
70.59 201.61
71.60 201.89
72.61 201.63
73.61 203.57
74.62 205.13
75.63 206.28
76.64 206.12
77.65 206.32
78.66 206.19
79.66 205.06
80.67 204.58
81.68 204.70
82.69 204.14
83.70 203.79
84.71 203.18
85.71 202.95
86.72 202.46
87.73 202.53
88.74 202.09
89.75 201.38
90.76 201.80
91.76 201.95
92.77 200.97
93.78 201.49
94.79 201.13
95.80 201.10
96.81 200.76
97.82 200.86
98.82 200.31
99.83 200.66
100.84 200.99
101.85 200.48
102.86 200.65
103.87 200.19
104.87 200.76
105.88 200.32
106.89 200.17
107.90 199.99
108.91 200.46
109.92 200.34
110.92 200.23
111.93 199.62
112.94 200.05
113.95 200.42
114.96 200.06
115.97 199.63
116.97 200.31
117.98 200.44
118.99 200.10
120.00 199.69
