# Time(ns)	Amplitude
0.00 199.99
1.01 199.99
2.02 199.64
3.03 200.10
4.03 200.02
5.04 200.24
6.05 199.93
7.06 200.11
8.07 199.40
9.08 199.96
10.08 199.94
11.09 200.19
12.10 199.84
13.11 199.57
14.12 200.22
15.13 200.06
16.13 200.50
17.14 200.31
18.15 199.97
19.16 199.93
20.17 200.09
21.18 200.37
22.18 199.91
23.19 200.09
24.20 199.69
25.21 200.13
26.22 199.90
27.23 200.16
28.24 200.37
29.24 200.00
30.25 200.20
31.26 200.11
32.27 200.18
33.28 200.46
34.29 199.40
35.29 199.77
36.30 200.22
37.31 199.91
38.32 199.81
39.33 199.20
40.34 200.35
41.34 199.97
42.35 200.33
43.36 200.18
44.37 199.99
45.38 200.28
46.39 199.88
47.39 200.31
48.40 199.92
49.41 199.78
50.42 199.91
51.43 200.28
52.44 199.73
53.45 200.05
54.45 199.42
55.46 199.56
56.47 199.89
57.48 199.77
58.49 199.95
59.50 200.57
60.50 202.78
61.51 204.19
62.52 205.12
63.53 205.31
64.54 206.47
65.55 211.61
66.55 212.68
67.56 213.03
68.57 212.64
69.58 211.94
70.59 210.73
71.60 209.89
72.61 208.77
73.61 208.20
74.62 207.10
75.63 206.69
76.64 206.09
77.65 205.77
78.66 205.08
79.66 204.31
80.67 204.53
81.68 203.51
82.69 203.07
83.70 202.86
84.71 203.05
85.71 202.60
86.72 202.14
87.73 202.10
88.74 205.34
89.75 210.33
90.76 216.09
91.76 218.50
92.77 218.69
93.78 218.64
94.79 217.54
95.80 215.65
96.81 213.96
97.82 213.08
98.82 212.38
99.83 210.55
100.84 210.09
101.85 214.07
102.86 216.49
103.87 217.12
104.87 216.86
105.88 215.20
106.89 214.44
107.90 213.72
108.91 212.29
109.92 211.41
110.92 210.24
111.93 208.63
112.94 208.31
113.95 207.44
114.96 206.68
115.97 205.86
116.97 205.82
117.98 204.61
118.99 204.74
120.00 203.88
