# Time(ns)	Amplitude
0.00 199.49
1.01 200.42
2.02 200.20
3.03 200.40
4.03 200.24
5.04 199.83
6.05 199.69
7.06 199.69
8.07 199.67
9.08 199.72
10.08 200.06
11.09 200.50
12.10 199.80
13.11 199.82
14.12 199.91
15.13 199.58
16.13 199.87
17.14 200.06
18.15 200.22
19.16 200.31
20.17 202.11
21.18 204.42
22.18 204.98
23.19 205.37
24.20 205.08
25.21 204.95
26.22 204.56
27.23 203.92
28.24 203.29
29.24 203.07
30.25 202.85
31.26 202.48
32.27 202.73
33.28 202.15
34.29 202.14
35.29 202.17
36.30 202.61
37.31 207.58
38.32 209.88
39.33 209.81
40.34 210.23
41.34 209.74
42.35 209.06
43.36 208.47
44.37 207.64
45.38 206.73
46.39 205.86
47.39 205.87
48.40 204.90
49.41 204.40
50.42 203.99
51.43 203.56
52.44 203.51
53.45 203.15
54.45 202.95
55.46 202.44
56.47 202.53
57.48 201.53
58.49 202.36
59.50 201.88
60.50 200.40
61.51 201.57
62.52 201.48
63.53 200.90
64.54 201.45
65.55 201.27
66.55 201.18
67.56 200.91
68.57 200.33
69.58 200.81
70.59 200.81
71.60 205.90
72.61 209.06
73.61 209.67
74.62 210.06
75.63 209.34
76.64 208.99
77.65 207.60
78.66 207.46
79.66 206.53
80.67 206.36
81.68 205.47
82.69 205.06
83.70 204.68
84.71 204.25
85.71 203.87
86.72 203.40
87.73 203.63
88.74 207.84
89.75 210.13
90.76 210.51
91.76 211.23
92.77 210.54
93.78 210.56
94.79 209.14
95.80 208.75
96.81 207.84
97.82 206.98
98.82 206.09
99.83 206.45
100.84 205.19
101.85 204.87
102.86 205.05
103.87 203.60
104.87 203.54
105.88 203.21
106.89 202.72
107.90 202.69
108.91 202.56
109.92 209.14
110.92 211.97
111.93 212.94
112.94 212.83
113.95 211.86
114.96 211.02
115.97 211.00
116.97 210.15
117.98 208.32
118.99 207.57
120.00 207.29
