# Time(ns)	Amplitude
0.00 199.95
1.01 199.81
2.02 199.56
3.03 199.69
4.03 200.34
5.04 199.86
6.05 199.99
7.06 200.29
8.07 199.70
9.08 199.98
10.08 199.84
11.09 201.50
12.10 203.02
13.11 204.30
14.12 204.24
15.13 204.24
16.13 204.43
17.14 203.95
18.15 203.70
19.16 203.26
20.17 202.66
21.18 203.08
22.18 202.12
23.19 202.17
24.20 201.70
25.21 201.78
26.22 201.72
27.23 201.44
28.24 201.05
29.24 201.08
30.25 201.42
31.26 200.64
32.27 200.96
33.28 200.55
34.29 201.13
35.29 200.04
36.30 200.04
37.31 200.76
38.32 200.58
39.33 200.17
40.34 200.56
41.34 200.18
42.35 199.84
43.36 200.85
44.37 200.27
45.38 200.46
46.39 200.02
47.39 200.18
48.40 200.41
49.41 200.24
50.42 200.43
51.43 199.78
52.44 200.29
53.45 200.35
54.45 199.70
55.46 200.21
56.47 202.80
57.48 206.87
58.49 207.79
59.50 210.08
60.50 214.54
61.51 215.67
62.52 215.72
63.53 215.59
64.54 216.53
65.55 221.68
66.55 222.48
67.56 222.30
68.57 221.06
69.58 220.13
70.59 218.08
71.60 216.40
72.61 215.30
73.61 213.97
74.62 212.43
75.63 211.95
76.64 210.13
77.65 209.31
78.66 208.87
79.66 207.50
80.67 206.80
81.68 205.96
82.69 204.97
83.70 205.30
84.71 210.35
85.71 213.62
86.72 214.73
87.73 214.91
88.74 214.53
89.75 213.05
90.76 211.82
91.76 210.51
92.77 210.08
93.78 208.46
94.79 208.02
95.80 207.49
96.81 206.30
97.82 206.63
98.82 205.46
99.83 204.99
100.84 204.73
101.85 204.16
102.86 203.41
103.87 203.77
104.87 202.93
105.88 202.79
106.89 202.38
107.90 202.59
108.91 201.90
109.92 201.60
110.92 201.39
111.93 201.37
112.94 201.07
113.95 201.52
114.96 201.14
115.97 201.43
116.97 200.87
117.98 200.56
118.99 200.66
120.00 200.65
