# Time(ns)	Amplitude
0.00 200.18
1.01 199.36
2.02 200.10
3.03 199.47
4.03 199.85
5.04 200.14
6.05 200.09
7.06 199.92
8.07 200.16
9.08 200.12
10.08 199.53
11.09 200.13
12.10 200.13
13.11 199.95
14.12 199.77
15.13 200.03
16.13 200.09
17.14 200.39
18.15 199.99
19.16 199.67
20.17 199.97
21.18 200.45
22.18 200.08
23.19 199.57
24.20 200.01
25.21 200.05
26.22 199.88
27.23 199.95
28.24 200.18
29.24 199.68
30.25 199.89
31.26 199.83
32.27 200.00
33.28 199.80
34.29 200.11
35.29 200.05
36.30 199.86
37.31 201.85
38.32 204.96
39.33 206.43
40.34 207.20
41.34 209.79
42.35 211.06
43.36 210.52
44.37 210.33
45.38 209.64
46.39 208.79
47.39 207.75
48.40 207.50
49.41 206.86
50.42 206.84
51.43 205.83
52.44 204.93
53.45 204.07
54.45 204.22
55.46 204.02
56.47 203.77
57.48 202.92
58.49 202.66
59.50 202.41
60.50 201.73
61.51 207.38
62.52 210.95
63.53 212.06
64.54 211.94
65.55 211.50
66.55 210.91
67.56 209.75
68.57 208.97
69.58 207.75
70.59 207.35
71.60 206.87
72.61 205.70
73.61 205.90
74.62 204.94
75.63 204.82
76.64 203.87
77.65 203.89
78.66 203.84
79.66 202.91
80.67 202.54
81.68 202.49
82.69 202.21
83.70 202.49
84.71 201.94
85.71 201.47
86.72 201.30
87.73 201.25
88.74 203.24
89.75 208.93
90.76 210.79
91.76 212.22
92.77 211.54
93.78 210.16
94.79 210.45
95.80 209.33
96.81 208.85
97.82 207.70
98.82 206.56
99.83 206.01
100.84 206.30
101.85 205.69
102.86 205.09
103.87 204.04
104.87 204.10
105.88 203.21
106.89 203.28
107.90 204.30
108.91 206.37
109.92 206.73
110.92 207.33
111.93 206.39
112.94 206.03
113.95 205.68
114.96 205.21
115.97 204.59
116.97 203.78
117.98 204.47
118.99 203.47
120.00 203.43
