# Time(ns)	Amplitude
0.00 200.07
1.01 200.14
2.02 199.76
3.03 199.80
4.03 199.87
5.04 200.16
6.05 200.12
7.06 200.39
8.07 200.34
9.08 199.84
10.08 200.16
11.09 200.24
12.10 199.62
13.11 200.01
14.12 200.33
15.13 199.80
16.13 200.22
17.14 200.37
18.15 199.79
19.16 199.92
20.17 200.39
21.18 199.76
22.18 199.73
23.19 200.11
24.20 199.41
25.21 200.01
26.22 200.11
27.23 199.99
28.24 199.82
29.24 200.01
30.25 200.35
31.26 199.56
32.27 200.11
33.28 199.80
34.29 199.67
35.29 200.26
36.30 200.03
37.31 200.15
38.32 200.28
39.33 199.38
40.34 199.66
41.34 199.97
42.35 199.84
43.36 200.76
44.37 200.46
45.38 200.03
46.39 200.06
47.39 200.74
48.40 199.47
49.41 200.37
50.42 199.83
51.43 199.80
52.44 199.29
53.45 200.22
54.45 200.17
55.46 199.71
56.47 199.77
57.48 200.20
58.49 202.26
59.50 203.80
60.50 204.39
61.51 204.28
62.52 204.22
63.53 204.32
64.54 203.78
65.55 203.42
66.55 204.12
67.56 202.88
68.57 202.41
69.58 202.67
70.59 202.19
71.60 202.28
72.61 201.46
73.61 201.92
74.62 201.44
75.63 201.15
76.64 201.54
77.65 201.04
78.66 200.66
79.66 200.46
80.67 200.62
81.68 204.56
82.69 206.05
83.70 206.37
84.71 206.16
85.71 209.16
86.72 211.21
87.73 211.33
88.74 211.86
89.75 210.92
90.76 210.15
91.76 209.04
92.77 208.56
93.78 207.40
94.79 206.94
95.80 206.02
96.81 209.68
97.82 212.37
98.82 212.12
99.83 211.92
100.84 211.90
101.85 210.34
102.86 213.35
103.87 214.42
104.87 214.60
105.88 214.02
106.89 213.14
107.90 211.20
108.91 211.04
109.92 209.93
110.92 209.03
111.93 208.13
112.94 207.17
113.95 206.76
114.96 205.91
115.97 205.10
116.97 205.10
117.98 204.04
118.99 204.11
120.00 203.59
