# Time(ns)	Amplitude
0.00 200.31
1.01 199.53
2.02 199.98
3.03 199.93
4.03 200.18
5.04 199.91
6.05 200.10
7.06 200.04
8.07 200.59
9.08 200.02
10.08 199.88
11.09 199.71
12.10 199.89
13.11 199.87
14.12 204.14
15.13 207.19
16.13 207.74
17.14 207.80
18.15 207.57
19.16 214.05
20.17 215.94
21.18 216.69
22.18 216.58
23.19 215.23
24.20 214.65
25.21 212.63
26.22 211.60
27.23 210.43
28.24 209.50
29.24 208.41
30.25 208.12
31.26 207.37
32.27 207.85
33.28 208.98
34.29 208.23
35.29 208.06
36.30 207.19
37.31 206.68
38.32 206.74
39.33 206.09
40.34 204.92
41.34 204.76
42.35 203.74
43.36 203.96
44.37 203.29
45.38 202.86
46.39 203.08
47.39 202.27
48.40 202.79
49.41 202.08
50.42 201.80
51.43 201.52
52.44 201.96
53.45 202.10
54.45 201.61
55.46 201.01
56.47 201.21
57.48 200.69
58.49 200.97
59.50 200.77
60.50 200.74
61.51 200.44
62.52 200.42
63.53 201.22
64.54 200.15
65.55 200.72
66.55 200.10
67.56 200.56
68.57 200.08
69.58 200.19
70.59 200.63
71.60 200.75
72.61 203.37
73.61 205.76
74.62 206.51
75.63 207.28
76.64 206.90
77.65 206.03
78.66 206.42
79.66 205.83
80.67 204.74
81.68 205.01
82.69 203.78
83.70 203.44
84.71 203.68
85.71 203.15
86.72 202.61
87.73 202.01
88.74 202.42
89.75 201.85
90.76 201.63
91.76 201.80
92.77 201.45
93.78 201.76
94.79 204.20
95.80 205.53
96.81 206.01
97.82 206.81
98.82 205.76
99.83 206.13
100.84 204.91
101.85 205.33
102.86 204.29
103.87 204.33
104.87 204.00
105.88 203.14
106.89 203.15
107.90 202.78
108.91 202.73
109.92 202.37
110.92 202.05
111.93 201.66
112.94 201.06
113.95 201.41
114.96 201.01
115.97 201.20
116.97 200.86
117.98 200.96
118.99 200.84
120.00 201.05
