# Time(ns)	Amplitude
0.00 199.67
1.01 199.88
2.02 199.80
3.03 199.99
4.03 199.62
5.04 200.28
6.05 199.96
7.06 199.65
8.07 199.99
9.08 199.34
10.08 200.19
11.09 200.43
12.10 200.01
13.11 199.64
14.12 200.20
15.13 200.25
16.13 200.67
17.14 200.31
18.15 200.20
19.16 199.75
20.17 200.28
21.18 201.35
22.18 205.10
23.19 207.33
24.20 208.42
25.21 207.98
26.22 208.07
27.23 207.22
28.24 206.40
29.24 205.92
30.25 205.99
31.26 204.84
32.27 204.73
33.28 203.80
34.29 204.24
35.29 204.08
36.30 202.95
37.31 202.40
38.32 202.38
39.33 202.19
40.34 202.64
41.34 201.78
42.35 201.18
43.36 201.78
44.37 201.56
45.38 201.51
46.39 201.09
47.39 204.09
48.40 207.96
49.41 209.57
50.42 210.49
51.43 209.68
52.44 209.52
53.45 208.99
54.45 208.24
55.46 206.51
56.47 205.96
57.48 206.62
58.49 205.12
59.50 204.68
60.50 204.63
61.51 204.28
62.52 203.83
63.53 203.04
64.54 203.32
65.55 202.88
66.55 202.47
67.56 205.01
68.57 207.70
69.58 208.70
70.59 208.36
71.60 208.33
72.61 207.32
73.61 206.77
74.62 206.12
75.63 205.97
76.64 205.41
77.65 204.55
78.66 204.42
79.66 203.47
80.67 203.56
81.68 203.32
82.69 203.65
83.70 202.73
84.71 202.24
85.71 202.12
86.72 201.97
87.73 201.95
88.74 201.22
89.75 201.28
90.76 201.22
91.76 201.42
92.77 200.94
93.78 201.24
94.79 200.90
95.80 202.11
96.81 207.79
97.82 209.99
98.82 210.91
99.83 210.86
100.84 211.25
101.85 212.44
102.86 212.30
103.87 211.83
104.87 211.15
105.88 210.55
106.89 208.78
107.90 208.33
108.91 208.16
109.92 206.83
110.92 206.76
111.93 205.91
112.94 205.25
113.95 204.51
114.96 204.09
115.97 203.77
116.97 203.52
117.98 203.60
118.99 202.91
120.00 202.26
