# Time(ns)	Amplitude
0.00 200.08
1.01 199.35
2.02 200.43
3.03 199.86
4.03 200.01
5.04 199.64
6.05 199.92
7.06 199.84
8.07 200.26
9.08 204.91
10.08 206.69
11.09 208.04
12.10 208.13
13.11 206.94
14.12 207.27
15.13 206.11
16.13 205.80
17.14 205.78
18.15 205.24
19.16 204.45
20.17 203.82
21.18 203.81
22.18 203.33
23.19 203.04
24.20 202.48
25.21 201.99
26.22 201.74
27.23 202.26
28.24 201.78
29.24 201.29
30.25 201.44
31.26 207.13
32.27 210.80
33.28 212.01
34.29 212.42
35.29 211.33
36.30 211.44
37.31 210.53
38.32 209.80
39.33 208.48
40.34 207.35
41.34 207.09
42.35 206.61
43.36 206.10
44.37 205.39
45.38 204.96
46.39 204.12
47.39 204.36
48.40 203.81
49.41 203.64
50.42 203.21
51.43 202.44
52.44 202.56
53.45 202.52
54.45 201.27
55.46 201.84
56.47 201.40
57.48 201.31
58.49 201.18
59.50 201.13
60.50 201.02
61.51 200.35
62.52 201.02
63.53 202.32
64.54 206.96
65.55 209.66
66.55 209.67
67.56 209.78
68.57 208.92
69.58 208.51
70.59 208.06
71.60 207.24
72.61 207.06
73.61 205.60
74.62 205.42
75.63 205.23
76.64 204.03
77.65 204.09
78.66 203.59
79.66 203.52
80.67 202.56
81.68 202.88
82.69 202.18
83.70 201.88
84.71 202.06
85.71 202.39
86.72 201.79
87.73 201.48
88.74 201.21
89.75 206.85
90.76 210.12
91.76 210.88
92.77 211.37
93.78 211.19
94.79 210.13
95.80 209.53
96.81 209.00
97.82 207.88
98.82 207.31
99.83 206.62
100.84 206.40
101.85 210.33
102.86 213.00
103.87 214.78
104.87 213.69
105.88 213.49
106.89 212.58
107.90 210.88
108.91 210.51
109.92 209.63
110.92 208.79
111.93 207.71
112.94 206.79
113.95 205.96
114.96 206.00
115.97 205.25
116.97 204.77
117.98 203.77
118.99 204.43
120.00 203.60
