# Time(ns)	Amplitude
0.00 199.75
1.01 199.94
2.02 199.63
3.03 199.84
4.03 200.37
5.04 200.06
6.05 199.48
7.06 200.17
8.07 200.28
9.08 200.46
10.08 199.85
11.09 200.69
12.10 202.94
13.11 203.24
14.12 203.34
15.13 203.17
16.13 203.39
17.14 203.33
18.15 202.40
19.16 203.10
20.17 202.40
21.18 202.00
22.18 201.82
23.19 201.95
24.20 201.47
25.21 201.44
26.22 201.49
27.23 201.68
28.24 201.38
29.24 200.48
30.25 200.63
31.26 201.46
32.27 200.78
33.28 200.56
34.29 200.81
35.29 200.19
36.30 200.49
37.31 200.57
38.32 200.14
39.33 200.23
40.34 199.86
41.34 200.68
42.35 204.14
43.36 208.19
44.37 210.69
45.38 210.55
46.39 210.43
47.39 209.74
48.40 208.57
49.41 207.97
50.42 207.43
51.43 207.15
52.44 206.75
53.45 205.87
54.45 205.01
55.46 204.28
56.47 204.26
57.48 203.51
58.49 203.37
59.50 203.67
60.50 202.51
61.51 202.88
62.52 202.00
63.53 202.12
64.54 202.12
65.55 201.52
66.55 201.10
67.56 201.31
68.57 201.15
69.58 201.65
70.59 201.03
71.60 201.17
72.61 200.98
73.61 200.43
74.62 202.67
75.63 204.16
76.64 204.39
77.65 204.39
78.66 204.63
79.66 204.12
80.67 203.68
81.68 203.62
82.69 202.72
83.70 203.17
84.71 202.94
85.71 206.92
86.72 210.56
87.73 211.28
88.74 212.00
89.75 211.91
90.76 211.33
91.76 210.72
92.77 209.59
93.78 208.83
94.79 210.42
95.80 212.76
96.81 213.00
97.82 212.43
98.82 211.95
99.83 211.46
100.84 210.02
101.85 209.52
102.86 208.05
103.87 207.82
104.87 207.42
105.88 206.23
106.89 205.18
107.90 205.12
108.91 204.87
109.92 204.42
110.92 203.61
111.93 203.82
112.94 203.16
113.95 202.42
114.96 202.73
115.97 202.25
116.97 201.94
117.98 202.30
118.99 201.42
120.00 201.02
