# Time(ns)	Amplitude
0.00 199.20
1.01 199.52
2.02 200.07
3.03 200.10
4.03 199.96
5.04 200.32
6.05 200.47
7.06 199.83
8.07 199.60
9.08 199.88
10.08 199.89
11.09 200.14
12.10 200.36
13.11 199.87
14.12 199.44
15.13 199.87
16.13 200.22
17.14 200.13
18.15 199.79
19.16 199.69
20.17 200.18
21.18 200.19
22.18 199.74
23.19 199.48
24.20 200.14
25.21 199.58
26.22 199.89
27.23 199.88
28.24 199.84
29.24 199.87
30.25 200.26
31.26 199.96
32.27 200.02
33.28 199.89
34.29 200.46
35.29 200.53
36.30 200.01
37.31 200.04
38.32 199.72
39.33 200.22
40.34 199.60
41.34 200.40
42.35 200.06
43.36 200.18
44.37 199.52
45.38 200.02
46.39 200.52
47.39 199.97
48.40 199.90
49.41 199.70
50.42 200.04
51.43 200.26
52.44 200.22
53.45 199.99
54.45 201.63
55.46 204.86
56.47 206.14
57.48 206.75
58.49 206.65
59.50 206.56
60.50 208.13
61.51 209.04
62.52 208.82
63.53 208.76
64.54 207.75
65.55 207.54
66.55 206.76
67.56 205.45
68.57 205.04
69.58 205.20
70.59 205.99
71.60 211.91
72.61 213.72
73.61 214.34
74.62 214.06
75.63 212.87
76.64 212.24
77.65 210.68
78.66 210.15
79.66 209.16
80.67 208.11
81.68 207.50
82.69 207.03
83.70 206.21
84.71 205.33
85.71 205.06
86.72 204.74
87.73 203.77
88.74 203.52
89.75 202.90
90.76 203.03
91.76 204.60
92.77 208.74
93.78 209.40
94.79 210.28
95.80 209.62
96.81 209.15
97.82 208.41
98.82 207.58
99.83 207.20
100.84 206.16
101.85 205.74
102.86 204.87
103.87 205.02
104.87 204.21
105.88 203.97
106.89 204.39
107.90 207.11
108.91 208.41
109.92 209.22
110.92 208.07
111.93 207.33
112.94 206.49
113.95 206.72
114.96 205.58
115.97 205.32
116.97 204.77
117.98 204.47
118.99 204.55
120.00 204.26
