# Time(ns)	Amplitude
0.00 199.84
1.01 200.05
2.02 199.92
3.03 199.79
4.03 199.89
5.04 200.29
6.05 200.05
7.06 200.21
8.07 200.28
9.08 200.30
10.08 199.87
11.09 199.68
12.10 199.99
13.11 200.29
14.12 199.99
15.13 200.18
16.13 200.22
17.14 199.79
18.15 199.84
19.16 200.23
20.17 199.75
21.18 200.07
22.18 200.18
23.19 200.25
24.20 200.46
25.21 200.05
26.22 199.80
27.23 200.26
28.24 199.88
29.24 202.65
30.25 207.57
31.26 213.89
32.27 215.88
33.28 216.18
34.29 215.35
35.29 214.60
36.30 213.47
37.31 212.54
38.32 210.94
39.33 210.22
40.34 209.02
41.34 208.34
42.35 207.21
43.36 207.03
44.37 206.42
45.38 205.57
46.39 205.57
47.39 205.10
48.40 204.41
49.41 204.16
50.42 204.15
51.43 203.18
52.44 202.63
53.45 202.38
54.45 202.24
55.46 202.16
56.47 202.05
57.48 201.98
58.49 201.83
59.50 200.99
60.50 200.83
61.51 201.00
62.52 200.85
63.53 200.41
64.54 200.91
65.55 200.88
66.55 200.60
67.56 200.73
68.57 199.87
69.58 200.55
70.59 200.33
71.60 200.59
72.61 200.63
73.61 200.32
74.62 200.34
75.63 199.83
76.64 200.74
77.65 200.05
78.66 200.13
79.66 200.84
80.67 200.34
81.68 199.90
82.69 200.26
83.70 199.95
84.71 199.95
85.71 200.12
86.72 200.10
87.73 200.31
88.74 205.39
89.75 208.42
90.76 208.50
91.76 213.04
92.77 214.66
93.78 214.82
94.79 214.32
95.80 212.86
96.81 212.10
97.82 210.95
98.82 210.41
99.83 209.26
100.84 208.46
101.85 207.74
102.86 207.00
103.87 205.84
104.87 205.96
105.88 205.18
106.89 205.88
107.90 209.32
108.91 210.45
109.92 210.82
110.92 210.77
111.93 210.37
112.94 209.05
113.95 208.69
114.96 207.85
115.97 207.43
116.97 206.06
117.98 206.13
118.99 205.23
120.00 204.26
