# Time(ns)	Amplitude
0.00 199.87
1.01 200.21
2.02 199.74
3.03 200.41
4.03 199.49
5.04 199.80
6.05 200.45
7.06 199.78
8.07 199.57
9.08 199.66
10.08 199.86
11.09 199.94
12.10 199.69
13.11 202.20
14.12 203.67
15.13 204.36
16.13 204.62
17.14 204.79
18.15 204.43
19.16 203.49
20.17 203.59
21.18 203.05
22.18 207.16
23.19 212.20
24.20 212.97
25.21 213.23
26.22 213.11
27.23 212.02
28.24 211.01
29.24 210.73
30.25 208.95
31.26 209.63
32.27 210.97
33.28 211.33
34.29 210.60
35.29 210.25
36.30 209.49
37.31 209.12
38.32 207.93
39.33 207.15
40.34 207.09
41.34 206.39
42.35 205.36
43.36 204.84
44.37 204.84
45.38 204.41
46.39 203.86
47.39 203.02
48.40 203.68
49.41 203.00
50.42 202.81
51.43 202.41
52.44 202.06
53.45 202.24
54.45 201.77
55.46 201.89
56.47 201.26
57.48 201.47
58.49 201.41
59.50 200.98
60.50 201.00
61.51 200.76
62.52 200.17
63.53 200.42
64.54 200.22
65.55 200.25
66.55 200.43
67.56 200.11
68.57 200.97
69.58 199.98
70.59 200.56
71.60 200.75
72.61 200.31
73.61 204.32
74.62 207.57
75.63 208.22
76.64 208.25
77.65 207.18
78.66 206.93
79.66 207.05
80.67 206.41
81.68 205.66
82.69 204.87
83.70 204.89
84.71 204.20
85.71 204.49
86.72 202.88
87.73 203.00
88.74 202.62
89.75 202.99
90.76 202.65
91.76 202.47
92.77 202.34
93.78 201.48
94.79 201.28
95.80 201.48
96.81 201.63
97.82 201.61
98.82 200.75
99.83 200.78
100.84 200.86
101.85 200.26
102.86 201.23
103.87 200.93
104.87 199.98
105.88 200.75
106.89 200.28
107.90 200.61
108.91 200.36
109.92 202.42
110.92 203.00
111.93 203.63
112.94 203.32
113.95 203.24
114.96 202.89
115.97 202.38
116.97 202.54
117.98 202.48
118.99 202.05
120.00 201.62
