# Time(ns)	Amplitude
0.00 200.22
1.01 199.46
2.02 199.91
3.03 199.87
4.03 199.76
5.04 200.15
6.05 202.08
7.06 204.65
8.07 205.89
9.08 206.49
10.08 206.33
11.09 205.84
12.10 205.34
13.11 205.25
14.12 204.76
15.13 203.90
16.13 204.17
17.14 210.47
18.15 213.01
19.16 213.62
20.17 214.18
21.18 212.88
22.18 212.43
23.19 211.96
24.20 210.13
25.21 209.38
26.22 208.01
27.23 207.08
28.24 207.04
29.24 206.50
30.25 206.03
31.26 207.47
32.27 208.36
33.28 208.59
34.29 207.49
35.29 207.52
36.30 206.95
37.31 206.29
38.32 206.07
39.33 205.60
40.34 204.85
41.34 204.07
42.35 203.96
43.36 203.75
44.37 203.22
45.38 202.99
46.39 202.65
47.39 204.84
48.40 206.41
49.41 206.78
50.42 206.89
51.43 206.43
52.44 205.46
53.45 205.29
54.45 205.33
55.46 204.03
56.47 204.21
57.48 203.17
58.49 202.75
59.50 203.03
60.50 202.86
61.51 202.16
62.52 201.71
63.53 201.54
64.54 201.39
65.55 201.06
66.55 201.32
67.56 201.65
68.57 201.02
69.58 201.25
70.59 201.50
71.60 200.25
72.61 201.18
73.61 200.52
74.62 200.79
75.63 200.61
76.64 200.95
77.65 200.35
78.66 200.32
79.66 200.41
80.67 200.15
81.68 199.72
82.69 200.34
83.70 200.08
84.71 200.42
85.71 200.48
86.72 200.36
87.73 199.97
88.74 199.51
89.75 199.58
90.76 200.33
91.76 200.06
92.77 200.16
93.78 200.46
94.79 199.79
95.80 200.06
96.81 199.84
97.82 199.81
98.82 200.20
99.83 200.12
100.84 200.50
101.85 199.96
102.86 200.59
103.87 200.59
104.87 207.35
105.88 210.50
106.89 211.83
107.90 211.46
108.91 210.80
109.92 211.18
110.92 209.79
111.93 209.06
112.94 207.71
113.95 207.68
114.96 206.64
115.97 206.51
116.97 205.12
117.98 205.25
118.99 204.31
120.00 203.75
