# Time(ns)	Amplitude
0.00 199.43
1.01 199.80
2.02 199.72
3.03 200.16
4.03 200.04
5.04 200.11
6.05 199.78
7.06 199.91
8.07 200.24
9.08 200.20
10.08 201.84
11.09 203.38
12.10 204.72
13.11 203.99
14.12 204.30
15.13 203.88
16.13 203.50
17.14 204.71
18.15 207.48
19.16 208.60
20.17 208.51
21.18 208.33
22.18 207.59
23.19 206.97
24.20 207.21
25.21 206.22
26.22 205.29
27.23 204.42
28.24 204.52
29.24 204.60
30.25 205.73
31.26 206.23
32.27 205.58
33.28 206.32
34.29 205.47
35.29 204.73
36.30 204.72
37.31 203.97
38.32 203.29
39.33 203.26
40.34 202.45
41.34 202.84
42.35 202.51
43.36 202.27
44.37 202.20
45.38 202.26
46.39 202.05
47.39 202.11
48.40 201.75
49.41 200.78
50.42 200.73
51.43 201.03
52.44 200.86
53.45 200.82
54.45 201.44
55.46 200.33
56.47 200.60
57.48 201.02
58.49 200.45
59.50 199.92
60.50 200.63
61.51 200.66
62.52 200.39
63.53 200.50
64.54 200.21
65.55 200.22
66.55 205.94
67.56 207.63
68.57 208.06
69.58 209.03
70.59 208.68
71.60 207.80
72.61 207.19
73.61 206.90
74.62 206.20
75.63 205.49
76.64 204.87
77.65 204.64
78.66 204.15
79.66 203.60
80.67 203.32
81.68 203.08
82.69 202.62
83.70 202.45
84.71 202.55
85.71 201.63
86.72 201.77
87.73 201.45
88.74 201.75
89.75 201.76
90.76 200.50
91.76 200.24
92.77 200.99
93.78 200.95
94.79 200.08
95.80 206.25
96.81 210.61
97.82 211.39
98.82 211.31
99.83 211.20
100.84 210.65
101.85 210.14
102.86 209.24
103.87 208.31
104.87 207.20
105.88 206.10
106.89 205.98
107.90 206.00
108.91 205.02
109.92 204.22
110.92 203.65
111.93 203.69
112.94 203.65
113.95 202.67
114.96 202.74
115.97 202.91
116.97 202.06
117.98 202.00
118.99 201.84
120.00 201.31
