# Time(ns)	Amplitude
0.00 200.00
1.01 199.94
2.02 200.27
3.03 200.00
4.03 200.01
5.04 199.81
6.05 200.29
7.06 200.15
8.07 200.09
9.08 199.76
10.08 200.09
11.09 200.68
12.10 200.13
13.11 199.72
14.12 199.98
15.13 199.91
16.13 199.90
17.14 200.93
18.15 200.00
19.16 200.03
20.17 199.62
21.18 199.10
22.18 199.91
23.19 200.51
24.20 199.73
25.21 200.33
26.22 200.07
27.23 199.93
28.24 199.58
29.24 200.07
30.25 200.35
31.26 199.47
32.27 200.02
33.28 200.12
34.29 199.86
35.29 203.12
36.30 208.60
37.31 210.24
38.32 210.48
39.33 210.90
40.34 210.32
41.34 209.49
42.35 208.93
43.36 207.96
44.37 207.22
45.38 207.84
46.39 210.07
47.39 210.80
48.40 210.46
49.41 210.70
50.42 209.86
51.43 208.63
52.44 208.03
53.45 207.39
54.45 207.21
55.46 206.21
56.47 205.91
57.48 205.53
58.49 204.80
59.50 204.10
60.50 204.09
61.51 203.57
62.52 203.21
63.53 202.92
64.54 202.80
65.55 202.19
66.55 201.34
67.56 201.62
68.57 201.59
69.58 201.43
70.59 201.73
71.60 201.81
72.61 200.68
73.61 201.15
74.62 201.21
75.63 204.25
76.64 205.50
77.65 205.40
78.66 205.83
79.66 205.68
80.67 205.44
81.68 204.73
82.69 205.02
83.70 206.49
84.71 208.52
85.71 207.93
86.72 207.34
87.73 206.63
88.74 206.80
89.75 206.22
90.76 211.02
91.76 214.10
92.77 215.95
93.78 215.59
94.79 214.24
95.80 213.73
96.81 212.77
97.82 211.24
98.82 210.25
99.83 209.49
100.84 208.33
101.85 208.25
102.86 207.32
103.87 206.56
104.87 206.34
105.88 204.83
106.89 204.67
107.90 203.95
108.91 203.69
109.92 203.70
110.92 203.45
111.93 203.28
112.94 202.26
113.95 202.44
114.96 201.66
115.97 202.47
116.97 202.03
117.98 201.67
118.99 201.53
120.00 201.44
