# Time(ns)	Amplitude
0.00 199.53
1.01 199.87
2.02 200.55
3.03 200.14
4.03 200.25
5.04 200.16
6.05 199.41
7.06 200.04
8.07 199.72
9.08 199.42
10.08 200.09
11.09 199.82
12.10 199.52
13.11 199.70
14.12 200.10
15.13 199.65
16.13 200.20
17.14 200.31
18.15 199.92
19.16 199.92
20.17 200.06
21.18 200.59
22.18 200.24
23.19 200.35
24.20 200.05
25.21 200.34
26.22 200.10
27.23 199.85
28.24 199.93
29.24 199.58
30.25 200.27
31.26 200.52
32.27 200.03
33.28 200.15
34.29 200.16
35.29 200.02
36.30 199.70
37.31 199.96
38.32 199.87
39.33 199.77
40.34 199.79
41.34 199.70
42.35 200.11
43.36 199.82
44.37 200.26
45.38 199.56
46.39 199.74
47.39 200.21
48.40 199.89
49.41 200.95
50.42 199.86
51.43 200.04
52.44 199.84
53.45 200.45
54.45 202.25
55.46 204.83
56.47 205.68
57.48 206.35
58.49 206.13
59.50 205.57
60.50 204.92
61.51 205.24
62.52 204.27
63.53 204.00
64.54 203.53
65.55 203.18
66.55 202.63
67.56 202.97
68.57 202.84
69.58 202.11
70.59 201.98
71.60 201.93
72.61 201.58
73.61 201.23
74.62 205.22
75.63 207.87
76.64 208.21
77.65 208.65
78.66 208.29
79.66 207.35
80.67 206.82
81.68 206.24
82.69 205.78
83.70 205.79
84.71 204.99
85.71 204.36
86.72 204.20
87.73 203.06
88.74 205.78
89.75 206.79
90.76 208.00
91.76 206.98
92.77 206.89
93.78 206.40
94.79 205.93
95.80 205.23
96.81 205.84
97.82 208.99
98.82 210.14
99.83 215.75
100.84 217.24
101.85 217.81
102.86 217.58
103.87 216.06
104.87 215.31
105.88 213.29
106.89 212.45
107.90 211.48
108.91 210.54
109.92 209.17
110.92 208.74
111.93 207.25
112.94 206.75
113.95 205.96
114.96 205.50
115.97 204.99
116.97 204.33
117.98 203.62
118.99 203.71
120.00 203.40
