# Time(ns)	Amplitude
0.00 199.78
1.01 200.11
2.02 200.06
3.03 199.62
4.03 199.78
5.04 200.18
6.05 200.36
7.06 200.38
8.07 200.12
9.08 200.27
10.08 199.38
11.09 204.02
12.10 206.45
13.11 207.71
14.12 208.03
15.13 208.19
16.13 207.98
17.14 206.36
18.15 206.53
19.16 205.87
20.17 205.75
21.18 204.98
22.18 204.83
23.19 204.09
24.20 203.71
25.21 203.09
26.22 203.26
27.23 202.78
28.24 202.59
29.24 202.04
30.25 202.15
31.26 202.04
32.27 201.10
33.28 200.78
34.29 204.39
35.29 207.85
36.30 209.90
37.31 211.19
38.32 210.44
39.33 209.85
40.34 209.11
41.34 208.23
42.35 207.64
43.36 206.91
44.37 206.28
45.38 205.72
46.39 205.16
47.39 204.75
48.40 204.66
49.41 204.11
50.42 203.41
51.43 203.01
52.44 202.73
53.45 202.32
54.45 202.45
55.46 202.50
56.47 202.13
57.48 201.85
58.49 201.61
59.50 200.99
60.50 200.68
61.51 201.41
62.52 201.29
63.53 200.50
64.54 200.92
65.55 200.64
66.55 200.78
67.56 200.51
68.57 200.98
69.58 200.71
70.59 200.66
71.60 200.85
72.61 199.86
73.61 200.76
74.62 200.02
75.63 200.45
76.64 200.47
77.65 199.94
78.66 199.79
79.66 200.16
80.67 200.31
81.68 200.00
82.69 200.26
83.70 204.82
84.71 208.40
85.71 209.15
86.72 209.44
87.73 209.39
88.74 208.85
89.75 209.41
90.76 213.15
91.76 214.74
92.77 214.52
93.78 214.06
94.79 212.71
95.80 212.24
96.81 210.98
97.82 209.88
98.82 208.79
99.83 208.32
100.84 210.76
101.85 211.22
102.86 210.56
103.87 209.72
104.87 209.61
105.88 208.27
106.89 208.15
107.90 207.01
108.91 206.06
109.92 206.54
110.92 205.52
111.93 205.10
112.94 204.16
113.95 203.87
114.96 203.38
115.97 203.61
116.97 202.55
117.98 202.59
118.99 202.01
120.00 202.40
