# Time(ns)	Amplitude
0.00 199.51
1.01 200.02
2.02 200.03
3.03 199.79
4.03 199.95
5.04 200.03
6.05 199.87
7.06 200.08
8.07 199.58
9.08 200.19
10.08 200.48
11.09 200.38
12.10 200.34
13.11 199.84
14.12 200.58
15.13 199.75
16.13 200.09
17.14 199.76
18.15 200.06
19.16 200.08
20.17 200.50
21.18 202.86
22.18 202.37
23.19 202.68
24.20 202.58
25.21 202.69
26.22 202.93
27.23 202.52
28.24 202.64
29.24 202.18
30.25 201.80
31.26 202.19
32.27 201.93
33.28 201.36
34.29 200.94
35.29 201.26
36.30 201.32
37.31 200.74
38.32 200.37
39.33 200.37
40.34 200.40
41.34 201.06
42.35 200.17
43.36 201.02
44.37 200.54
45.38 200.20
46.39 200.45
47.39 199.65
48.40 200.37
49.41 199.62
50.42 207.08
51.43 210.82
52.44 211.81
53.45 211.66
54.45 210.57
55.46 210.35
56.47 209.59
57.48 208.86
58.49 208.00
59.50 207.00
60.50 206.42
61.51 205.35
62.52 205.20
63.53 205.19
64.54 204.65
65.55 204.10
66.55 203.81
67.56 203.09
68.57 202.92
69.58 202.45
70.59 202.33
71.60 202.20
72.61 201.35
73.61 201.45
74.62 201.52
75.63 201.61
76.64 205.70
77.65 210.18
78.66 218.18
79.66 220.90
80.67 221.85
81.68 221.24
82.69 220.18
83.70 219.07
84.71 216.99
85.71 219.68
86.72 222.36
87.73 222.63
88.74 221.35
89.75 220.18
90.76 219.10
91.76 217.16
92.77 216.04
93.78 214.57
94.79 212.84
95.80 211.20
96.81 210.98
97.82 209.74
98.82 208.64
99.83 207.30
100.84 206.81
101.85 206.25
102.86 205.48
103.87 205.50
104.87 204.68
105.88 204.12
106.89 204.16
107.90 203.67
108.91 202.57
109.92 203.53
110.92 202.92
111.93 202.29
112.94 201.72
113.95 201.83
114.96 201.94
115.97 201.57
116.97 201.15
117.98 201.30
118.99 201.36
120.00 200.66
