# Time(ns)	Amplitude
0.00 199.64
1.01 199.79
2.02 200.20
3.03 199.29
4.03 200.20
5.04 200.41
6.05 199.44
7.06 199.78
8.07 200.46
9.08 200.05
10.08 200.11
11.09 199.98
12.10 199.99
13.11 200.26
14.12 200.06
15.13 200.02
16.13 200.08
17.14 200.01
18.15 200.12
19.16 202.95
20.17 203.56
21.18 204.59
22.18 204.76
23.19 204.27
24.20 204.05
25.21 203.88
26.22 203.76
27.23 202.61
28.24 202.62
29.24 202.69
30.25 202.49
31.26 202.22
32.27 201.67
33.28 201.33
34.29 201.29
35.29 201.75
36.30 201.98
37.31 201.39
38.32 201.34
39.33 200.61
40.34 201.24
41.34 200.48
42.35 200.41
43.36 200.60
44.37 200.41
45.38 200.93
46.39 200.21
47.39 202.14
48.40 205.68
49.41 207.33
50.42 207.28
51.43 207.44
52.44 207.26
53.45 206.09
54.45 209.48
55.46 213.90
56.47 215.20
57.48 214.86
58.49 214.58
59.50 213.94
60.50 212.85
61.51 211.61
62.52 210.37
63.53 209.45
64.54 208.72
65.55 207.02
66.55 206.96
67.56 206.55
68.57 206.04
69.58 205.34
70.59 204.22
71.60 204.48
72.61 203.44
73.61 203.51
74.62 202.83
75.63 203.15
76.64 202.82
77.65 202.43
78.66 201.64
79.66 201.76
80.67 201.58
81.68 201.15
82.69 200.84
83.70 201.19
84.71 200.88
85.71 201.34
86.72 201.32
87.73 201.04
88.74 200.91
89.75 200.62
90.76 201.12
91.76 200.44
92.77 200.44
93.78 200.28
94.79 200.66
95.80 200.39
96.81 204.34
97.82 206.71
98.82 210.27
99.83 210.84
100.84 211.31
101.85 211.13
102.86 210.38
103.87 209.34
104.87 208.48
105.88 207.12
106.89 206.67
107.90 205.84
108.91 205.95
109.92 204.76
110.92 204.85
111.93 204.29
112.94 203.89
113.95 203.58
114.96 203.18
115.97 203.25
116.97 202.60
117.98 202.38
118.99 202.29
120.00 201.85
