# Time(ns)	Amplitude
0.00 199.22
1.01 200.29
2.02 199.95
3.03 200.49
4.03 200.12
5.04 199.74
6.05 201.38
7.06 204.49
8.07 210.89
9.08 214.34
10.08 215.35
11.09 215.66
12.10 214.74
13.11 214.12
14.12 213.00
15.13 211.12
16.13 212.89
17.14 213.37
18.15 213.36
19.16 212.07
20.17 211.07
21.18 210.42
22.18 209.48
23.19 209.16
24.20 207.72
25.21 206.90
26.22 206.20
27.23 205.77
28.24 205.08
29.24 204.53
30.25 204.22
31.26 203.90
32.27 203.22
33.28 202.83
34.29 202.56
35.29 202.79
36.30 202.19
37.31 202.01
38.32 201.93
39.33 201.87
40.34 201.83
41.34 201.57
42.35 201.23
43.36 201.13
44.37 201.44
45.38 201.38
46.39 200.45
47.39 200.66
48.40 200.66
49.41 200.65
50.42 200.69
51.43 200.58
52.44 200.52
53.45 200.64
54.45 200.39
55.46 200.45
56.47 200.20
57.48 200.71
58.49 200.34
59.50 200.51
60.50 200.11
61.51 200.05
62.52 200.14
63.53 200.16
64.54 200.27
65.55 200.35
66.55 200.43
67.56 203.63
68.57 207.83
69.58 210.47
70.59 210.30
71.60 210.60
72.61 209.58
73.61 208.64
74.62 207.96
75.63 208.51
76.64 206.89
77.65 206.41
78.66 205.81
79.66 205.27
80.67 204.67
81.68 204.38
82.69 203.83
83.70 206.76
84.71 209.08
85.71 209.71
86.72 209.20
87.73 209.07
88.74 208.06
89.75 207.52
90.76 207.58
91.76 206.47
92.77 205.88
93.78 205.28
94.79 205.17
95.80 204.79
96.81 203.42
97.82 203.66
98.82 203.18
99.83 203.39
100.84 203.06
101.85 202.15
102.86 201.56
103.87 202.34
104.87 202.07
105.88 201.61
106.89 201.25
107.90 201.76
108.91 201.24
109.92 201.36
110.92 201.00
111.93 200.79
112.94 200.28
113.95 200.50
114.96 201.10
115.97 200.33
116.97 200.31
117.98 200.33
118.99 200.96
120.00 200.73
